             0.50439898640E+01            -0.12724870948E+01
             0.50061589234E+01            -0.12610313543E+01
             0.49686769213E+01            -0.12494000700E+01
             0.49315481647E+01            -0.12376252187E+01
             0.48947760359E+01            -0.12257376277E+01
             0.48583630287E+01            -0.12137669060E+01
             0.48223107871E+01            -0.12017413875E+01
             0.47866201445E+01            -0.11896880850E+01
             0.47512911649E+01            -0.11776326551E+01
             0.47163231837E+01            -0.11655993725E+01
             0.46817148503E+01            -0.11536111146E+01
             0.46474641696E+01            -0.11416893544E+01
             0.46135685448E+01            -0.11298541610E+01
             0.45800248185E+01            -0.11181242086E+01
             0.45468293148E+01            -0.11065167912E+01
             0.45139778795E+01            -0.10950478442E+01
             0.44814659204E+01            -0.10837319702E+01
             0.44492884462E+01            -0.10725824711E+01
             0.44174401048E+01            -0.10616113825E+01
             0.43859152194E+01            -0.10508295131E+01
             0.43547078248E+01            -0.10402464858E+01
             0.43238117013E+01            -0.10298707818E+01
             0.42932204077E+01            -0.10197097864E+01
             0.42629273127E+01            -0.10097698360E+01
             0.42329256247E+01            -0.10000562662E+01
             0.42032084209E+01            -0.99057346049E+00
             0.41737686739E+01            -0.98132489878E+00
             0.41445992777E+01            -0.97231320628E+00
             0.41156930717E+01            -0.96354020163E+00
             0.40870428633E+01            -0.95500694450E+00
             0.40586414499E+01            -0.94671378228E+00
             0.40304816380E+01            -0.93866039569E+00
             0.40025562627E+01            -0.93084584319E+00
             0.39748582046E+01            -0.92326860400E+00
             0.39473804060E+01            -0.91592661967E+00
             0.39201158860E+01            -0.90881733403E+00
             0.38930577540E+01            -0.90193773162E+00
             0.38661992228E+01            -0.89528437430E+00
             0.38395336197E+01            -0.88885343629E+00
             0.38130543976E+01            -0.88264073738E+00
             0.37867551443E+01            -0.87664177444E+00
             0.37606295918E+01            -0.87085175124E+00
             0.37346716236E+01            -0.86526560647E+00
             0.37088752824E+01            -0.85987804018E+00
             0.36832347763E+01            -0.85468353850E+00
             0.36577444843E+01            -0.84967639681E+00
             0.36323989621E+01            -0.84485074126E+00
             0.36071929456E+01            -0.84020054890E+00
             0.35821213557E+01            -0.83571966626E+00
             0.35571793009E+01            -0.83140182659E+00
             0.35323620809E+01            -0.82724066572E+00
             0.35076651888E+01            -0.82322973668E+00
             0.34830843131E+01            -0.81936252314E+00
             0.34586153395E+01            -0.81563245160E+00
             0.34342543525E+01            -0.81203290266E+00
             0.34099976358E+01            -0.80855722113E+00
             0.33858416741E+01            -0.80519872528E+00
             0.33617831526E+01            -0.80195071519E+00
             0.33378189582E+01            -0.79880648027E+00
             0.33139461790E+01            -0.79575930604E+00
             0.32901621046E+01            -0.79280248020E+00
             0.32664642257E+01            -0.78992929809E+00
             0.32428502336E+01            -0.78713306758E+00
             0.32193180202E+01            -0.78440711343E+00
             0.31958656768E+01            -0.78174478119E+00
             0.31724914936E+01            -0.77913944071E+00
             0.31491939589E+01            -0.77658448932E+00
             0.31259717583E+01            -0.77407335471E+00
             0.31028237733E+01            -0.77159949750E+00
             0.30797490809E+01            -0.76915641369E+00
             0.30567469518E+01            -0.76673763696E+00
             0.30338168496E+01            -0.76433674077E+00
             0.30109584294E+01            -0.76194734055E+00
             0.29881715365E+01            -0.75956309568E+00
             0.29654562052E+01            -0.75717771166E+00
             0.29428126569E+01            -0.75478494221E+00
             0.29202412992E+01            -0.75237859154E+00
             0.28977427237E+01            -0.74995251667E+00
             0.28753177048E+01            -0.74750062995E+00
             0.28529671977E+01            -0.74501690174E+00
             0.28306923368E+01            -0.74249536328E+00
             0.28084944335E+01            -0.73993010986E+00
             0.27863749744E+01            -0.73731530410E+00
             0.27643356190E+01            -0.73464517967E+00
             0.27423781976E+01            -0.73191404516E+00
             0.27205047090E+01            -0.72911628836E+00
             0.26987173176E+01            -0.72624638071E+00
             0.26770183511E+01            -0.72329888225E+00
             0.26554102977E+01            -0.72026844678E+00
             0.26338958029E+01            -0.71714982736E+00
             0.26124776664E+01            -0.71393788219E+00
             0.25911588390E+01            -0.71062758083E+00
             0.25699424187E+01            -0.70721401066E+00
             0.25488316472E+01            -0.70369238379E+00
             0.25278299058E+01            -0.70005804417E+00
             0.25069407116E+01            -0.69630647509E+00
             0.24861677124E+01            -0.69243330688E+00
             0.24655146826E+01            -0.68843432497E+00
             0.24449855183E+01            -0.68430547812E+00
             0.24245842317E+01            -0.68004288691E+00
             0.24043149461E+01            -0.67564285244E+00
             0.23841818901E+01            -0.67110186516E+00
             0.23641893917E+01            -0.66641661386E+00
             0.23443418719E+01            -0.66158399481E+00
             0.23246438383E+01            -0.65660112089E+00
             0.23050998783E+01            -0.65146533079E+00
             0.22857146524E+01            -0.64617419828E+00
             0.22664928861E+01            -0.64072554127E+00
             0.22474393632E+01            -0.63511743099E+00
             0.22285589172E+01            -0.62934820084E+00
             0.22098564235E+01            -0.62341645525E+00
             0.21913367912E+01            -0.61732107819E+00
             0.21730049539E+01            -0.61106124148E+00
             0.21548658616E+01            -0.60463641280E+00
             0.21369244707E+01            -0.59804636333E+00
             0.21191857354E+01            -0.59129117502E+00
             0.21016545980E+01            -0.58437124739E+00
             0.20843359789E+01            -0.57728730387E+00
             0.20672347669E+01            -0.57004039767E+00
             0.20503558094E+01            -0.56263191698E+00
             0.20337039017E+01            -0.55506358968E+00
             0.20172837771E+01            -0.54733748737E+00
             0.20011000963E+01            -0.53945602875E+00
             0.19851574368E+01            -0.53142198228E+00
             0.19694602827E+01            -0.52323846817E+00
             0.19540130140E+01            -0.51490895957E+00
             0.19388198955E+01            -0.50643728302E+00
             0.19238850669E+01            -0.49782761811E+00
             0.19092125320E+01            -0.48908449637E+00
             0.18948061481E+01            -0.48021279925E+00
             0.18806696154E+01            -0.47121775546E+00
             0.18668064673E+01            -0.46210493729E+00
             0.18532200596E+01            -0.45288025625E+00
             0.18399135608E+01            -0.44354995786E+00
             0.18268899424E+01            -0.43412061561E+00
             0.18141519687E+01            -0.42459912417E+00
             0.18017021879E+01            -0.41499269173E+00
             0.17895429229E+01            -0.40530883175E+00
             0.17776762623E+01            -0.39555535378E+00
             0.17661040517E+01            -0.38574035372E+00
             0.17548278856E+01            -0.37587220330E+00
             0.17438490995E+01            -0.36595953902E+00
             0.17331687619E+01            -0.35601125035E+00
             0.17227876679E+01            -0.34603646747E+00
             0.17127063315E+01            -0.33604454839E+00
             0.17029249795E+01            -0.32604506566E+00
             0.16934435457E+01            -0.31604779252E+00
             0.16842616651E+01            -0.30606268879E+00
             0.16753786685E+01            -0.29609988630E+00
             0.16667935782E+01            -0.28616967399E+00
             0.16585051038E+01            -0.27628248289E+00
             0.16505116376E+01            -0.26644887074E+00
             0.16428112524E+01            -0.25667950652E+00
             0.16354016978E+01            -0.24698515485E+00
             0.16282803980E+01            -0.23737666036E+00
             0.16214444500E+01            -0.22786493198E+00
             0.16148906222E+01            -0.21846092731E+00
             0.16086153531E+01            -0.20917563705E+00
             0.16026147510E+01            -0.20002006956E+00
             0.15968845939E+01            -0.19100523559E+00
             0.15914203299E+01            -0.18214213317E+00
             0.15862170780E+01            -0.17344173285E+00
             0.15812696291E+01            -0.16491496309E+00
             0.15765724482E+01            -0.15657269608E+00
             0.15721196762E+01            -0.14842573384E+00
             0.15679051323E+01            -0.14048479479E+00
             0.15639223173E+01            -0.13276050060E+00
             0.15601644164E+01            -0.12526336362E+00
             0.15566243032E+01            -0.11800377464E+00
             0.15532945434E+01            -0.11099199122E+00
             0.15501673996E+01            -0.10423812647E+00
             0.15472348355E+01            -0.97752138317E-01
             0.15444885209E+01            -0.91543819354E-01
             0.15419198373E+01            -0.85622787132E-01
             0.15395198830E+01            -0.79998475032E-01
             0.15372794793E+01            -0.74680123637E-01
             0.15351891761E+01            -0.69676772633E-01
             0.15332392586E+01            -0.64997253230E-01
             0.15314197531E+01            -0.60650181080E-01
             0.15297204346E+01            -0.56643949698E-01
             0.15281308329E+01            -0.52986724360E-01
             0.15266402398E+01            -0.49686436456E-01
             0.15252377165E+01            -0.46750778288E-01
             0.15239121005E+01            -0.44187198285E-01
             0.15226520136E+01            -0.42002896595E-01
             0.15214458690E+01            -0.40204821048E-01
             0.15202818791E+01            -0.38799663439E-01
             0.15191480634E+01            -0.37793856106E-01
             0.15180322563E+01            -0.37193568759E-01
             0.15169221152E+01            -0.37004705531E-01
             0.15158051281E+01            -0.37232902204E-01
             0.15146686224E+01            -0.37883523567E-01
             0.15134997726E+01            -0.38961660865E-01
             0.15122856087E+01            -0.40472129290E-01
             0.15110130247E+01            -0.42419465470E-01
             0.15096687870E+01            -0.44807924908E-01
             0.15082395426E+01            -0.47641479319E-01
             0.15067118282E+01            -0.50923813817E-01
             0.15050720785E+01            -0.54658323898E-01
             0.15033066351E+01            -0.58848112181E-01
             0.15014017556E+01            -0.63495984837E-01
             0.14993436221E+01            -0.68604447666E-01
             0.14971183511E+01            -0.74175701780E-01
             0.14947120019E+01            -0.80211638818E-01
             0.14921105868E+01            -0.86713835668E-01
             0.14893000804E+01            -0.93683548636E-01
             0.14862664292E+01            -0.10112170702E+00
             0.14829955620E+01            -0.10902890602E+00
             0.14794734000E+01            -0.11740539901E+00
             0.14756858673E+01            -0.12625108903E+00
             0.14716189018E+01            -0.13556551955E+00
             0.14672584658E+01            -0.14534786440E+00
             0.14625905583E+01            -0.15559691691E+00
             0.14576012260E+01            -0.16631107817E+00
             0.14522765756E+01            -0.17748834440E+00
             0.14466027868E+01            -0.18912629342E+00
             0.14405661247E+01            -0.20122207024E+00
             0.14341529536E+01            -0.21377237169E+00
             0.14273497507E+01            -0.22677343014E+00
             0.14201431208E+01            -0.24022099634E+00
             0.14125198111E+01            -0.25411032131E+00
             0.14044667270E+01            -0.26843613743E+00
             0.13959709479E+01            -0.28319263863E+00
             0.13870197441E+01            -0.29837345983E+00
             0.13776005944E+01            -0.31397165564E+00
             0.13677012040E+01            -0.32997967841E+00
             0.13573095234E+01            -0.34638935568E+00
             0.13464137674E+01            -0.36319186717E+00
             0.13350024357E+01            -0.38037772142E+00
             0.13230643338E+01            -0.39793673217E+00
             0.13105885939E+01            -0.41585799467E+00
             0.12975646981E+01            -0.43412986210E+00
             0.12839825004E+01            -0.45273992222E+00
             0.12698322511E+01            -0.47167497454E+00
             0.12551046209E+01            -0.49092100815E+00
             0.12397907255E+01            -0.51046318057E+00
             0.12238821516E+01            -0.53028579776E+00
             0.12073709827E+01            -0.55037229570E+00
             0.11902498260E+01            -0.57070522377E+00
             0.11725118391E+01            -0.59126623032E+00
             0.11541507575E+01            -0.61203605075E+00
             0.11351609226E+01            -0.63299449847E+00
             0.11155373088E+01            -0.65412045915E+00
             0.10952755521E+01            -0.67539188864E+00
             0.10743719777E+01            -0.69678581499E+00
             0.10528236273E+01            -0.71827834498E+00
             0.10306282871E+01            -0.73984467556E+00
             0.10077845138E+01            -0.76145911066E+00
             0.98429166125E+00            -0.78309508372E+00
             0.96014990566E+00            -0.80472518645E+00
             0.93536026954E+00            -0.82632120406E+00
             0.90992464481E+00            -0.84785415737E+00
             0.88384581425E+00            -0.86929435213E+00
             0.85712747118E+00            -0.89061143578E+00
             0.82977423732E+00            -0.91177446193E+00
             0.80179167844E+00            -0.93275196256E+00
             0.77318631760E+00            -0.95351202817E+00
             0.74396564572E+00            -0.97402239586E+00
             0.71413812937E+00            -0.99425054516E+00
             0.68371321532E+00            -0.10141638015E+01
             0.65270133192E+00            -0.10337294468E+01
             0.62111388678E+00            -0.10529148378E+01
             0.58896326091E+00            -0.10716875292E+01
             0.55626279877E+00            -0.10900154047E+01
             0.52302679444E+00            -0.11078668111E+01
             0.48927047350E+00            -0.11252106979E+01
             0.45500997071E+00            -0.11420167597E+01
             0.42026230328E+00            -0.11582555808E+01
             0.38504533987E+00            -0.11738987806E+01
             0.34937776510E+00            -0.11889191588E+01
             0.31327903991E+00            -0.12032908398E+01
             0.27676935753E+00            -0.12169894124E+01
             0.23986959551E+00            -0.12299920674E+01
             0.20260126369E+00            -0.12422777273E+01
             0.16498644858E+00            -0.12538271702E+01
             0.12704775425E+00            -0.12646231444E+01
             0.88808240049E-01            -0.12746504734E+01
             0.50291355560E-01            -0.12838961496E+01
             0.11520873097E-01            -0.12923494155E+01
             0.62557061253E+01            -0.13000018315E+01
             0.62165007054E+01            -0.13068473301E+01
             0.61771142378E+01            -0.13128822536E+01
             0.61375710765E+01            -0.13181053777E+01
             0.60978955389E+01            -0.13225179181E+01
             0.60581118333E+01            -0.13261235216E+01
             0.60182439861E+01            -0.13289282403E+01
             0.59783157714E+01            -0.13309404904E+01
             0.59383506415E+01            -0.13321709957E+01
             0.58983716601E+01            -0.13326327149E+01
             0.58584014374E+01            -0.13323407565E+01
             0.58184620690E+01            -0.13313122791E+01
             0.57785750776E+01            -0.13295663800E+01
             0.57387613584E+01            -0.13271239732E+01
             0.56990411287E+01            -0.13240076575E+01
             0.56594338814E+01            -0.13202415763E+01
             0.56199583433E+01            -0.13158512709E+01
             0.55806324374E+01            -0.13108635291E+01
             0.55414732505E+01            -0.13053062287E+01
             0.55024970051E+01            -0.12992081804E+01
             0.54637190360E+01            -0.12925989689E+01
             0.54251537722E+01            -0.12855087950E+01
             0.53868147226E+01            -0.12779683198E+01
             0.53487144672E+01            -0.12700085121E+01
             0.53108646522E+01            -0.12616605001E+01
             0.52732759894E+01            -0.12529554286E+01
             0.52359582597E+01            -0.12439243224E+01
             0.51989203210E+01            -0.12345979573E+01
             0.51621701188E+01            -0.12250067382E+01
             0.51257147012E+01            -0.12151805864E+01
             0.50895602362E+01            -0.12051488343E+01
             0.50537120323E+01            -0.11949401311E+01
             0.50181745616E+01            -0.11845823557E+01
             0.49829514854E+01            -0.11741025401E+01
             0.49480456813E+01            -0.11635268021E+01
             0.49134592728E+01            -0.11528802863E+01
             0.48791936593E+01            -0.11421871145E+01
             0.48452495490E+01            -0.11314703455E+01
             0.48116269907E+01            -0.11207519414E+01
             0.47783254084E+01            -0.11100527441E+01
             0.47453436347E+01            -0.10993924573E+01
             0.47126799456E+01            -0.10887896366E+01
             0.46803320950E+01            -0.10782616865E+01
             0.46482973491E+01            -0.10678248623E+01
             0.46165725208E+01            -0.10574942783E+01
             0.45851540031E+01            -0.10472839215E+01
             0.45540378031E+01            -0.10372066685E+01
             0.45232195738E+01            -0.10272743079E+01
             0.44926946469E+01            -0.10174975650E+01
             0.44624580629E+01            -0.10078861309E+01
             0.44325046022E+01            -0.99844869275E+00
             0.44028288131E+01            -0.98919296736E+00
             0.43734250411E+01            -0.98012573627E+00
             0.43442874546E+01            -0.97125288209E+00
             0.43154100718E+01            -0.96257942608E+00
             0.42867867848E+01            -0.95410956652E+00
             0.42584113833E+01            -0.94584671744E+00
             0.42302775769E+01            -0.93779354761E+00
             0.42023790163E+01            -0.92995201952E+00
             0.41747093134E+01            -0.92232342796E+00
             0.41472620603E+01            -0.91490843830E+00
             0.41200308466E+01            -0.90770712404E+00
             0.40930092765E+01            -0.90071900358E+00
             0.40661909842E+01            -0.89394307612E+00
             0.40395696485E+01            -0.88737785653E+00
             0.40131390062E+01            -0.88102140903E+00
             0.39868928648E+01            -0.87487137984E+00
             0.39608251140E+01            -0.86892502842E+00
             0.39349297362E+01            -0.86317925751E+00
             0.39092008170E+01            -0.85763064182E+00
             0.38836325533E+01            -0.85227545536E+00
             0.38582192624E+01            -0.84710969745E+00
             0.38329553889E+01            -0.84212911730E+00
             0.38078355118E+01            -0.83732923734E+00
             0.37828543505E+01            -0.83270537507E+00
             0.37580067706E+01            -0.82825266376E+00
             0.37332877884E+01            -0.82396607170E+00
             0.37086925758E+01            -0.81984042029E+00
             0.36842164638E+01            -0.81587040088E+00
             0.36598549461E+01            -0.81205059039E+00
             0.36356036821E+01            -0.80837546583E+00
             0.36114584996E+01            -0.80483941767E+00
             0.35874153967E+01            -0.80143676223E+00
             0.35634705441E+01            -0.79816175298E+00
             0.35396202864E+01            -0.79500859092E+00
             0.35158611434E+01            -0.79197143409E+00
             0.34921898112E+01            -0.78904440611E+00
             0.34686031631E+01            -0.78622160407E+00
             0.34450982499E+01            -0.78349710552E+00
             0.34216723007E+01            -0.78086497482E+00
             0.33983227226E+01            -0.77831926885E+00
             0.33750471013E+01            -0.77585404207E+00
             0.33518432008E+01            -0.77346335108E+00
             0.33287089630E+01            -0.77114125857E+00
             0.33056425079E+01            -0.76888183693E+00
             0.32826421328E+01            -0.76667917140E+00
             0.32597063119E+01            -0.76452736277E+00
             0.32368336960E+01            -0.76242052992E+00
             0.32140231117E+01            -0.76035281191E+00
             0.31912735606E+01            -0.75831836998E+00
             0.31685842189E+01            -0.75631138922E+00
             0.31459544365E+01            -0.75432608020E+00
             0.31233837361E+01            -0.75235668042E+00
             0.31008718124E+01            -0.75039745565E+00
             0.30784185314E+01            -0.74844270135E+00
             0.30560239290E+01            -0.74648674392E+00
             0.30336882108E+01            -0.74452394210E+00
             0.30114117501E+01            -0.74254868837E+00
             0.29891950878E+01            -0.74055541045E+00
             0.29670389306E+01            -0.73853857293E+00
             0.29449441503E+01            -0.73649267900E+00
             0.29229117821E+01            -0.73441227243E+00
             0.29009430239E+01            -0.73229193963E+00
             0.28790392345E+01            -0.73012631206E+00
             0.28572019325E+01            -0.72791006876E+00
             0.28354327943E+01            -0.72563793922E+00
             0.28137336531E+01            -0.72330470648E+00
             0.27921064968E+01            -0.72090521051E+00
             0.27705534662E+01            -0.71843435196E+00
             0.27490768533E+01            -0.71588709612E+00
             0.27276790990E+01            -0.71325847731E+00
             0.27063627909E+01            -0.71054360350E+00
             0.26851306611E+01            -0.70773766133E+00
             0.26639855834E+01            -0.70483592145E+00
             0.26429305711E+01            -0.70183374421E+00
             0.26219687735E+01            -0.69872658560E+00
             0.26011034734E+01            -0.69551000363E+00
