             0.88317872750E+00             0.37707766113E+00
             0.89466698974E+00             0.38294207473E+00
             0.90631607637E+00             0.38830288779E+00
             0.91811069534E+00             0.39315396561E+00
             0.93003538906E+00             0.39748979063E+00
             0.94207455250E+00             0.40130544791E+00
             0.95421245078E+00             0.40459660945E+00
             0.96643323630E+00             0.40735951730E+00
             0.97872096527E+00             0.40959096551E+00
             0.99105961370E+00             0.41128828118E+00
             0.10034330928E+01             0.41244930461E+00
             0.10158252639E+01             0.41307236856E+00
             0.10282199522E+01             0.41315627702E+00
             0.10406009607E+01             0.41270028325E+00
             0.10529520827E+01             0.41170406750E+00
             0.10652571142E+01             0.41016771438E+00
             0.10774998649E+01             0.40809169004E+00
             0.10896641694E+01             0.40547681927E+00
             0.11017338973E+01             0.40232426266E+00
             0.11136929621E+01             0.39863549399E+00
             0.11255253305E+01             0.39441227781E+00
             0.11372150299E+01             0.38965664755E+00
             0.11487461564E+01             0.38437088410E+00
             0.11601028813E+01             0.37855749502E+00
             0.11712694571E+01             0.37221919458E+00
             0.11822302236E+01             0.36535888455E+00
             0.11929696127E+01             0.35797963604E+00
             0.12034721529E+01             0.35008467233E+00
             0.12137224735E+01             0.34167735285E+00
             0.12237053082E+01             0.33276115841E+00
             0.12334054986E+01             0.32333967767E+00
             0.12428079964E+01             0.31341659503E+00
             0.12518978668E+01             0.30299567989E+00
             0.12606602901E+01             0.29208077748E+00
             0.12690805642E+01             0.28067580115E+00
             0.12771441060E+01             0.26878472629E+00
             0.12848364535E+01             0.25641158591E+00
             0.12921432676E+01             0.24356046778E+00
             0.12990503330E+01             0.23023551340E+00
             0.13055435605E+01             0.21644091860E+00
             0.13116089886E+01             0.20218093590E+00
             0.13172327850E+01             0.18745987865E+00
             0.13224012488E+01             0.17228212689E+00
             0.13271008128E+01             0.15665213506E+00
             0.13313180461E+01             0.14057444139E+00
             0.13350396564E+01             0.12405367918E+00
             0.13382524941E+01             0.10709458971E+00
             0.13409435552E+01             0.89702037022E-01
             0.13430999860E+01             0.71881024420E-01
             0.13447090874E+01             0.53636712654E-01
             0.13457583206E+01             0.34974439848E-01
             0.13462353128E+01             0.15899743090E-01
             0.13461278643E+01            -0.35816183388E-02
             0.13454239552E+01            -0.23463638125E-01
             0.13441117541E+01            -0.43740036531E-01
             0.13421796271E+01            -0.64404232500E-01
             0.13396161477E+01            -0.85449314304E-01
             0.13364101074E+01            -0.10686800883E+00
             0.13325505279E+01            -0.12865264953E+00
             0.13280266736E+01            -0.15079514325E+00
             0.13228280655E+01            -0.17328693581E+00
             0.13169444962E+01            -0.19611897672E+00
             0.13103660457E+01            -0.21928168295E+00
             0.13030830987E+01            -0.24276490203E+00
             0.12950863624E+01            -0.26655787455E+00
             0.12863668866E+01            -0.29064919630E+00
             0.12769160831E+01            -0.31502678026E+00
             0.12667257486E+01            -0.33967781861E+00
             0.12557880862E+01            -0.36458874508E+00
             0.12440957303E+01            -0.38974519784E+00
             0.12316417708E+01            -0.41513198331E+00
             0.12184197796E+01            -0.44073304113E+00
             0.12044238372E+01            -0.46653141076E+00
             0.11896485612E+01            -0.49250919999E+00
             0.11740891346E+01            -0.51864755581E+00
             0.11577413354E+01            -0.54492663811E+00
             0.11406015675E+01            -0.57132559667E+00
             0.11226668910E+01            -0.59782255191E+00
             0.11039350536E+01            -0.62439457990E+00
             0.10844045225E+01            -0.65101770229E+00
             0.10640745161E+01            -0.67766688153E+00
             0.10429450354E+01            -0.70431602214E+00
             0.10210168960E+01            -0.73093797839E+00
             0.99829175897E+00            -0.75750456919E+00
             0.97477216095E+00            -0.78398660058E+00
             0.95046154406E+00            -0.81035389640E+00
             0.92536428393E+00            -0.83657533771E+00
             0.89948571658E+00            -0.86261891139E+00
             0.87283216354E+00            -0.88845176829E+00
             0.84541095479E+00            -0.91404029143E+00
             0.81723044956E+00            -0.93935017437E+00
             0.78830005426E+00            -0.96434651007E+00
             0.75863023755E+00            -0.98899389028E+00
             0.72823254209E+00            -0.10132565154E+01
             0.69711959265E+00            -0.10370983146E+01
             0.66530510036E+00            -0.10604830764E+01
             0.63280386271E+00            -0.10833745883E+01
             0.59963175914E+00            -0.11057367857E+01
             0.56580574186E+00            -0.11275339093E+01
             0.53134382177E+00            -0.11487306696E+01
             0.49626504925E+00            -0.11692924175E+01
             0.46058948964E+00            -0.11891853202E+01
             0.42433819342E+00            -0.12083765406E+01
             0.38753316085E+00            -0.12268344189E+01
             0.35019730123E+00            -0.12445286541E+01
             0.31235438668E+00            -0.12614304849E+01
             0.27402900069E+00            -0.12775128666E+01
             0.23524648138E+00            -0.12927506435E+01
             0.19603285998E+00            -0.13071207134E+01
             0.15641479446E+00            -0.13206021840E+01
             0.11641949893E+00            -0.13331765176E+01
             0.76074669032E-01            -0.13448276634E+01
             0.35408403789E-01            -0.13555421748E+01
             0.62776344316E+01            -0.13653093112E+01
             0.62364107980E+01            -0.13741211222E+01
             0.61949516226E+01            -0.13819725119E+01
             0.61532857840E+01            -0.13888612855E+01
             0.61114421388E+01            -0.13947881732E+01
             0.60694494338E+01            -0.13997568351E+01
             0.60273362185E+01            -0.14037738433E+01
             0.59851307592E+01            -0.14068486441E+01
             0.59428609542E+01            -0.14089934989E+01
             0.59005542520E+01            -0.14102234054E+01
             0.58582375721E+01            -0.14105559992E+01
             0.58159372289E+01            -0.14100114379E+01
             0.57736788609E+01            -0.14086122687E+01
             0.57314873625E+01            -0.14063832800E+01
             0.56893868222E+01            -0.14033513412E+01
             0.56474004653E+01            -0.13995452300E+01
             0.56055506018E+01            -0.13949954506E+01
             0.55638585805E+01            -0.13897340448E+01
             0.55223447486E+01            -0.13837943971E+01
             0.54810284174E+01            -0.13772110372E+01
             0.54399278342E+01            -0.13700194408E+01
             0.53990601593E+01            -0.13622558312E+01
             0.53584414498E+01            -0.13539569831E+01
             0.53180866489E+01            -0.13451600311E+01
             0.52780095804E+01            -0.13359022830E+01
             0.52382229491E+01            -0.13262210413E+01
             0.51987383462E+01            -0.13161534325E+01
             0.51595662588E+01            -0.13057362455E+01
             0.51207160854E+01            -0.12950057810E+01
             0.50821961540E+01            -0.12839977116E+01
             0.50440137454E+01            -0.12727469530E+01
             0.50061751190E+01            -0.12612875480E+01
             0.49686855421E+01            -0.12496525614E+01
             0.49315493225E+01            -0.12378739883E+01
             0.48947698423E+01            -0.12259826733E+01
             0.48583495950E+01            -0.12140082422E+01
             0.48222902237E+01            -0.12019790451E+01
             0.47865925604E+01            -0.11899221101E+01
             0.47512566671E+01            -0.11778631084E+01
             0.47162818773E+01            -0.11658263287E+01
             0.46816668374E+01            -0.11538346617E+01
             0.46474095496E+01            -0.11419095925E+01
             0.46135074136E+01            -0.11300712019E+01
             0.45799572683E+01            -0.11183381749E+01
             0.45467554339E+01            -0.11067278155E+01
             0.45138977518E+01            -0.10952560684E+01
             0.44813796255E+01            -0.10839375450E+01
             0.44491960588E+01            -0.10727855549E+01
             0.44173416946E+01            -0.10618121410E+01
             0.43858108510E+01            -0.10510281186E+01
             0.43545975575E+01            -0.10404431165E+01
             0.43236955889E+01            -0.10300656213E+01
             0.42930984982E+01            -0.10199030233E+01
             0.42627996483E+01            -0.10099616631E+01
             0.42327922419E+01            -0.10002468801E+01
             0.42030693500E+01            -0.99076306135E+00
             0.41736239394E+01            -0.98151368964E+00
             0.41444488976E+01            -0.97250139280E+00
             0.41155370578E+01            -0.96372799174E+00
             0.40868812214E+01            -0.95519454804E+00
             0.40584741791E+01            -0.94690141073E+00
             0.40303087312E+01            -0.93884826190E+00
             0.40023777064E+01            -0.93103416112E+00
             0.39746739787E+01            -0.92345758852E+00
             0.39471904841E+01            -0.91611648634E+00
             0.39199202352E+01            -0.90900829897E+00
             0.38928563348E+01            -0.90213001130E+00
             0.38659919893E+01            -0.89547818544E+00
             0.38393205194E+01            -0.88904899574E+00
             0.38128353715E+01            -0.88283826199E+00
             0.37865301271E+01            -0.87684148099E+00
             0.37603985114E+01            -0.87105385632E+00
             0.37344344016E+01            -0.86547032645E+00
             0.37086318339E+01            -0.86008559114E+00
             0.36829850098E+01            -0.85489413615E+00
             0.36574883021E+01            -0.84989025644E+00
             0.36321362598E+01            -0.84506807773E+00
             0.36069236125E+01            -0.84042157654E+00
             0.35818452745E+01            -0.83594459888E+00
             0.35568963482E+01            -0.83163087739E+00
             0.35320721268E+01            -0.82747404727E+00
             0.35073680969E+01            -0.82346766088E+00
             0.34827799409E+01            -0.81960520114E+00
             0.34583035381E+01            -0.81588009380E+00
             0.34339349665E+01            -0.81228571859E+00
             0.34096705039E+01            -0.80881541942E+00
             0.33855066285E+01            -0.80546251359E+00
             0.33614400195E+01            -0.80222030012E+00
             0.33374675575E+01            -0.79908206727E+00
             0.33135863245E+01            -0.79604109930E+00
             0.32897936041E+01            -0.79309068258E+00
             0.32660868807E+01            -0.79022411097E+00
             0.32424638400E+01            -0.78743469074E+00
             0.32189223677E+01            -0.78471574490E+00
             0.31954605492E+01            -0.78206061711E+00
             0.31720766689E+01            -0.77946267515E+00
             0.31487692095E+01            -0.77691531414E+00
             0.31255368507E+01            -0.77441195929E+00
             0.31023784686E+01            -0.77194606860E+00
             0.30792931346E+01            -0.76951113521E+00
             0.30562801139E+01            -0.76710068970E+00
             0.30333388648E+01            -0.76470830221E+00
             0.30104690373E+01            -0.76232758453E+00
             0.29876704715E+01            -0.75995219220E+00
             0.29649431967E+01            -0.75757582654E+00
             0.29422874296E+01            -0.75519223682E+00
             0.29197035729E+01            -0.75279522245E+00
             0.28971922139E+01            -0.75037863536E+00
             0.28747541224E+01            -0.74793638246E+00
             0.28523902496E+01            -0.74546242832E+00
             0.28301017256E+01            -0.74295079804E+00
             0.28078898582E+01            -0.74039558038E+00
             0.27857561303E+01            -0.73779093109E+00
             0.27637021980E+01            -0.73513107656E+00
             0.27417298884E+01            -0.73241031773E+00
             0.27198411974E+01            -0.72962303429E+00
             0.26980382867E+01            -0.72676368927E+00
             0.26763234817E+01            -0.72382683382E+00
             0.26546992684E+01            -0.72080711248E+00
             0.26331682903E+01            -0.71769926865E+00
             0.26117333458E+01            -0.71449815048E+00
             0.25903973843E+01            -0.71119871703E+00
             0.25691635029E+01            -0.70779604485E+00
             0.25480349429E+01            -0.70428533480E+00
             0.25270150853E+01            -0.70066191923E+00
             0.25061074472E+01            -0.69692126943E+00
             0.24853156771E+01            -0.69305900341E+00
             0.24646435503E+01            -0.68907089394E+00
             0.24440949640E+01            -0.68495287678E+00
             0.24236739322E+01            -0.68070105924E+00
             0.24033845804E+01            -0.67631172885E+00
             0.23832311395E+01            -0.67178136222E+00
             0.23632179405E+01            -0.66710663411E+00
             0.23433494077E+01            -0.66228442651E+00
             0.23236300525E+01            -0.65731183787E+00
             0.23040644668E+01            -0.65218619231E+00
             0.22846573153E+01            -0.64690504889E+00
             0.22654133290E+01            -0.64146621076E+00
             0.22463372969E+01            -0.63586773431E+00
             0.22274340588E+01            -0.63010793814E+00
             0.22087084964E+01            -0.62418541186E+00
             0.21901655257E+01            -0.61809902471E+00
             0.21718100877E+01            -0.61184793390E+00
             0.21536471399E+01            -0.60543159264E+00
             0.21356816472E+01            -0.59884975783E+00
             0.21179185722E+01            -0.59210249738E+00
             0.21003628663E+01            -0.58519019703E+00
             0.20830194593E+01            -0.57811356677E+00
             0.20658932499E+01            -0.57087364671E+00
             0.20489890956E+01            -0.56347181235E+00
             0.20323118022E+01            -0.55590977934E+00
             0.20158661140E+01            -0.54818960749E+00
             0.19996567028E+01            -0.54031370428E+00
             0.19836881580E+01            -0.53228482748E+00
             0.19679649754E+01            -0.52410608723E+00
             0.19524915470E+01            -0.51578094721E+00
             0.19372721502E+01            -0.50731322519E+00
             0.19223109374E+01            -0.49870709268E+00
             0.19076119252E+01            -0.48996707384E+00
             0.18931789839E+01            -0.48109804355E+00
             0.18790158272E+01            -0.47210522466E+00
             0.18651260016E+01            -0.46299418445E+00
             0.18515128767E+01            -0.45377083025E+00
             0.18381796346E+01            -0.44444140420E+00
             0.18251292603E+01            -0.43501247730E+00
             0.18123645320E+01            -0.42549094254E+00
             0.17998880118E+01            -0.41588400738E+00
             0.17877020362E+01            -0.40619918534E+00
             0.17758087076E+01            -0.39644428695E+00
             0.17642098853E+01            -0.38662740997E+00
             0.17529071775E+01            -0.37675692884E+00
             0.17419019329E+01            -0.36684148364E+00
             0.17311952339E+01            -0.35688996827E+00
             0.17207878884E+01            -0.34691151817E+00
             0.17106804234E+01            -0.33691549744E+00
             0.17008730789E+01            -0.32691148550E+00
             0.16913658010E+01            -0.31690926325E+00
             0.16821582370E+01            -0.30691879893E+00
             0.16732497300E+01            -0.29695023347E+00
             0.16646393140E+01            -0.28701386565E+00
             0.16563257099E+01            -0.27712013696E+00
             0.16483073214E+01            -0.26727961623E+00
             0.16405822319E+01            -0.25750298411E+00
             0.16331482014E+01            -0.24780101747E+00
             0.16260026642E+01            -0.23818457362E+00
             0.16191427269E+01            -0.22866457468E+00
             0.16125651672E+01            -0.21925199184E+00
             0.16062664323E+01            -0.20995782975E+00
             0.16002426390E+01            -0.20079311105E+00
             0.15944895731E+01            -0.19176886102E+00
             0.15890026904E+01            -0.18289609246E+00
             0.15837771166E+01            -0.17418579083E+00
             0.15788076496E+01            -0.16564889964E+00
             0.15740887605E+01            -0.15729630620E+00
             0.15696145956E+01            -0.14913882766E+00
             0.15653789797E+01            -0.14118719752E+00
             0.15613754181E+01            -0.13345205247E+00
             0.15575971005E+01            -0.12594391969E+00
             0.15540369044E+01            -0.11867320466E+00
             0.15506873990E+01            -0.11165017936E+00
             0.15475408499E+01            -0.10488497102E+00
             0.15445892233E+01            -0.98387551376E-01
             0.15418241915E+01            -0.92167726395E-01
             0.15392371377E+01            -0.86235126590E-01
             0.15368191618E+01            -0.80599197807E-01
             0.15345610860E+01            -0.75269192563E-01
             0.15324534612E+01            -0.70254161899E-01
             0.15304865727E+01            -0.65562947756E-01
             0.15286504475E+01            -0.61204175858E-01
             0.15269348600E+01            -0.57186249085E-01
             0.15253293398E+01            -0.53517341334E-01
             0.15238231780E+01            -0.50205391836E-01
             0.15224054350E+01            -0.47258099922E-01
             0.15210649474E+01            -0.44682920191E-01
             0.15197903357E+01            -0.42487058087E-01
             0.15185700117E+01            -0.40677465819E-01
             0.15173921865E+01            -0.39260838619E-01
             0.15162448782E+01            -0.38243611295E-01
             0.15151159195E+01            -0.37631955033E-01
             0.15139929663E+01            -0.37431774427E-01
             0.15128635052E+01            -0.37648704684E-01
             0.15117148619E+01            -0.38288108961E-01
             0.15105342096E+01            -0.39355075798E-01
             0.15093085771E+01            -0.40854416596E-01
             0.15080248572E+01            -0.42790663095E-01
             0.15066698153E+01            -0.45168064795E-01
             0.15052300977E+01            -0.47990586292E-01
             0.15036922406E+01            -0.51261904455E-01
             0.15020426784E+01            -0.54985405408E-01
             0.15002677530E+01            -0.59164181264E-01
             0.14983537222E+01            -0.63801026560E-01
             0.14962867691E+01            -0.68898434334E-01
             0.14940530114E+01            -0.74458591812E-01
             0.14916385101E+01            -0.80483375635E-01
             0.14890292797E+01            -0.86974346589E-01
             0.14862112974E+01            -0.93932743784E-01
             0.14831705131E+01            -0.10135947825E+00
             0.14798928593E+01            -0.10925512586E+00
             0.14763642617E+01            -0.11761991963E+00
             0.14725706495E+01            -0.12645374122E+00
             0.14684979661E+01            -0.13575611176E+00
             0.14641321806E+01            -0.14552618178E+00
             0.14594592990E+01            -0.15576272040E+00
             0.14544653759E+01            -0.16646410363E+00
             0.14491365269E+01            -0.17762830177E+00
             0.14434589409E+01            -0.18925286598E+00
             0.14374188935E+01            -0.20133491384E+00
             0.14310027601E+01            -0.21387111413E+00
             0.14241970299E+01            -0.22685767055E+00
             0.14169883208E+01            -0.24029030468E+00
             0.14093633937E+01            -0.25416423790E+00
             0.14013091685E+01            -0.26847417261E+00
             0.13928127403E+01            -0.28321427251E+00
             0.13838613960E+01            -0.29837814209E+00
             0.13744426319E+01            -0.31395880553E+00
             0.13645441713E+01            -0.32994868478E+00
             0.13541539840E+01            -0.34633957718E+00
             0.13432603050E+01            -0.36312263260E+00
             0.13318516551E+01            -0.38028833020E+00
             0.13199168615E+01            -0.39782645497E+00
             0.13074450793E+01            -0.41572607425E+00
             0.12944258138E+01            -0.43397551426E+00
             0.12808489437E+01            -0.45256233701E+00
             0.12667047442E+01            -0.47147331761E+00
             0.12519839115E+01            -0.49069442235E+00
             0.12366775879E+01            -0.51021078776E+00
             0.12207773869E+01            -0.53000670086E+00
             0.12042754194E+01            -0.55006558096E+00
             0.11871643205E+01            -0.57036996332E+00
             0.11694372760E+01            -0.59090148496E+00
             0.11510880498E+01            -0.61164087299E+00
             0.11321110117E+01            -0.63256793587E+00
             0.11125011650E+01            -0.65366155790E+00
             0.10922541741E+01            -0.67489969747E+00
             0.10713663924E+01            -0.69625938927E+00
             0.10498348898E+01            -0.71771675115E+00
             0.10276574800E+01            -0.73924699580E+00
             0.10048327465E+01            -0.76082444781E+00
             0.98136006954E+00            -0.78242256647E+00
             0.95723965030E+00            -0.80401397469E+00
             0.93247253547E+00            -0.82557049450E+00
             0.90706063979E+00            -0.84706318928E+00
             0.88100676739E+00            -0.86846241326E+00
             0.85431463134E+00            -0.88973786839E+00
             0.82698887127E+00            -0.91085866887E+00
             0.79903506887E+00            -0.93179341340E+00
             0.77045976091E+00            -0.95251026534E+00
             0.74127044969E+00            -0.97297704068E+00
             0.71147561058E+00            -0.99316130374E+00
             0.68108469646E+00            -0.10130304705E+01
             0.65010813889E+00            -0.10325519190E+01
             0.61855734568E+00            -0.10516931071E+01
             0.58644469481E+00            -0.10704216958E+01
             0.55378352443E+00            -0.10887056791E+01
             0.52058811889E+00            -0.11065135182E+01
             0.48687369048E+00            -0.11238142803E+01
             0.45265635706E+00            -0.11405777805E+01
             0.41795311530E+00            -0.11567747254E+01
             0.38278180956E+00            -0.11723768580E+01
             0.34716109649E+00            -0.11873571023E+01
             0.31111040530E+00            -0.12016897064E+01
             0.27464989385E+00            -0.12153503819E+01
             0.23780040065E+00            -0.12283164399E+01
             0.20058339304E+00            -0.12405669204E+01
             0.16302091158E+00            -0.12520827152E+01
             0.12513551114E+00            -0.12628466814E+01
             0.86950198777E-01            -0.12728437455E+01
             0.48488368883E-01            -0.12820609964E+01
             0.97737359048E-02            -0.12904877660E+01
             0.62540155722E+01            -0.12981156956E+01
             0.62148674085E+01            -0.13049387900E+01
             0.61755388049E+01            -0.13109534543E+01
             0.61360540494E+01            -0.13161585169E+01
             0.60964373923E+01            -0.13205552362E+01
             0.60567129736E+01            -0.13241472901E+01
             0.60169047510E+01            -0.13269407515E+01
             0.59770364297E+01            -0.13289440459E+01
             0.59371313928E+01            -0.13301678948E+01
             0.58972126355E+01            -0.13306252439E+01
             0.58573027002E+01            -0.13303311772E+01
             0.58174236156E+01            -0.13293028183E+01
             0.57775968391E+01            -0.13275592187E+01
             0.57378432020E+01            -0.13251212369E+01
             0.56981828598E+01            -0.13220114063E+01
             0.56586352459E+01            -0.13182537963E+01
             0.56192190299E+01            -0.13138738659E+01
             0.55799520805E+01            -0.13088983126E+01
             0.55408514330E+01            -0.13033549176E+01
             0.55019332614E+01            -0.12972723887E+01
             0.54632128553E+01            -0.12906802024E+01
             0.54247046019E+01            -0.12836084470E+01
             0.53864219718E+01            -0.12760876676E+01
             0.53483775104E+01            -0.12681487139E+01
             0.53105828326E+01            -0.12598225932E+01
             0.52730486228E+01            -0.12511403281E+01
             0.52357846382E+01            -0.12421328207E+01
             0.51987997164E+01            -0.12328307243E+01
             0.51621017868E+01            -0.12232643223E+01
             0.51256978843E+01            -0.12134634154E+01
             0.50895941678E+01            -0.12034572183E+01
             0.50537959398E+01            -0.11932742643E+01
             0.50183076702E+01            -0.11829423195E+01
             0.49831330210E+01            -0.11724883069E+01
             0.49482748739E+01            -0.11619382385E+01
             0.49137353592E+01            -0.11513171572E+01
             0.48795158865E+01            -0.11406490877E+01
             0.48456171767E+01            -0.11299569956E+01
             0.48120392940E+01            -0.11192627548E+01
             0.47787816803E+01            -0.11085871233E+01
             0.47458431885E+01            -0.10979497258E+01
             0.47132221172E+01            -0.10873690436E+01
             0.46809162449E+01            -0.10768624116E+01
             0.46489228643E+01            -0.10664460199E+01
             0.46172388166E+01            -0.10561349225E+01
             0.45858605251E+01            -0.10459430503E+01
             0.45547840283E+01            -0.10358832283E+01
             0.45240050123E+01            -0.10259671973E+01
             0.44935188432E+01            -0.10162056394E+01
             0.44633205970E+01            -0.10066082055E+01
             0.44334050906E+01            -0.99718354695E+00
             0.44037669101E+01            -0.98793934779E+00
             0.43744004393E+01            -0.97888236012E+00
             0.43452998861E+01            -0.97001844014E+00
             0.43164593086E+01            -0.96135258557E+00
             0.42878726394E+01            -0.95288897373E+00
             0.42595337094E+01            -0.94463100017E+00
             0.42314362698E+01            -0.93658131741E+00
             0.42035740136E+01            -0.92874187374E+00
             0.41759405951E+01            -0.92111395164E+00
             0.41485296489E+01            -0.91369820585E+00
             0.41213348079E+01            -0.90649470075E+00
             0.40943497195E+01            -0.89950294701E+00
             0.40675680613E+01            -0.89272193733E+00
             0.40409835559E+01            -0.88615018110E+00
             0.40145899838E+01            -0.87978573806E+00
             0.39883811962E+01            -0.87362625073E+00
             0.39623511270E+01            -0.86766897558E+00
             0.39364938026E+01            -0.86191081296E+00
             0.39108033525E+01            -0.85634833570E+00
             0.38852740180E+01            -0.85097781633E+00
             0.38599001604E+01            -0.84579525303E+00
             0.38346762686E+01            -0.84079639420E+00
             0.38095969658E+01            -0.83597676159E+00
             0.37846570156E+01            -0.83133167227E+00
             0.37598513278E+01            -0.82685625916E+00
             0.37351749631E+01            -0.82254549033E+00
             0.37106231375E+01            -0.81839418703E+00
             0.36861912263E+01            -0.81439704050E+00
             0.36618747675E+01            -0.81054862762E+00
             0.36376694647E+01            -0.80684342541E+00
             0.36135711900E+01            -0.80327582444E+00
             0.35895759857E+01            -0.79984014117E+00
             0.35656800668E+01            -0.79653062933E+00
             0.35418798221E+01            -0.79334149031E+00
             0.35181718157E+01            -0.79026688267E+00
             0.34945527877E+01            -0.78730093080E+00
             0.34710196558E+01            -0.78443773278E+00
             0.34475695147E+01            -0.78167136744E+00
             0.34241996377E+01            -0.77899590082E+00
             0.34009074759E+01            -0.77640539186E+00
             0.33776906590E+01            -0.77389389759E+00
             0.33545469947E+01            -0.77145547772E+00
             0.33314744687E+01            -0.76908419872E+00
             0.33084712446E+01            -0.76677413743E+00
             0.32855356631E+01            -0.76451938436E+00
             0.32626662417E+01            -0.76231404648E+00
             0.32398616742E+01            -0.76015224977E+00
             0.32171208299E+01            -0.75802814152E+00
             0.31944427532E+01            -0.75593589232E+00
             0.31718266622E+01            -0.75386969790E+00
             0.31492719488E+01            -0.75182378081E+00
             0.31267781770E+01            -0.74979239200E+00
             0.31043450827E+01            -0.74776981226E+00
             0.30819725721E+01            -0.74575035372E+00
             0.30596607212E+01            -0.74372836124E+00
             0.30374097748E+01            -0.74169821386E+00
             0.30152201450E+01            -0.73965432636E+00
             0.29930924105E+01            -0.73759115080E+00
             0.29710273152E+01            -0.73550317831E+00
             0.29490257669E+01            -0.73338494085E+00
             0.29270888365E+01            -0.73123101331E+00
             0.29052177561E+01            -0.72903601571E+00
             0.28834139176E+01            -0.72679461559E+00
             0.28616788717E+01            -0.72450153070E+00
             0.28400143257E+01            -0.72215153192E+00
             0.28184221423E+01            -0.71973944641E+00
             0.27969043375E+01            -0.71726016110E+00
             0.27754630787E+01            -0.71470862642E+00
             0.27541006829E+01            -0.71207986036E+00
             0.27328196143E+01            -0.70936895289E+00
             0.27116224822E+01            -0.70657107059E+00
             0.26905120383E+01            -0.70368146172E+00
             0.26694911745E+01            -0.70069546151E+00
             0.26485629195E+01            -0.69760849788E+00
             0.26277304366E+01            -0.69441609740E+00
             0.26069970199E+01            -0.69111389158E+00
