       -1125         183
        -933         627
        -521        -149
         723         -93
        -604         582
        -997        -267
         794         198
         271        -767
        -301        -147
         831        1191
         454        -776
        -801       -1119
         637        -189
         676        -216
         830        -472
         802        -814
        -937         -41
       -1353          27
        1245          77
         159        1549
        -370        -848
         325         799
        -236        -114
        -291         385
        1752       -1270
          96        -466
         407         545
        -161        -175
        -520        -650
        1192       -1250
         328         -82
        -379        -653
         729         -57
        -250        -768
        -708         -66
        1360        -262
        -145         353
        -700        -360
        -218        -662
       -1547         581
        -585         837
        -160         772
         385        -897
         375         255
         874        -820
         535        1215
       -1144         284
        -547        -993
        -193         103
        -183         757
        -908        1556
         134        -110
        -305        -271
         -53        1097
        1146         -12
         -47       -1533
         659         285
         487         197
         428         -34
          39        1089
        -852         664
        -375        -255
         271          -9
        1227        1673
         612         214
         375         331
         411        -495
        1528         500
        -292          72
        -934        -820
        -372        -976
        -546         826
         721         197
        1366        -974
        -508          62
        -203        -729
         338          48
         610        -556
        -663        -431
        -439       -1043
         592        -234
         256          66
         274        -308
        -280        -482
        -526         352
         202        1772
        -555        -773
        1140          22
        -713         577
         476          46
         752        -402
        1379       -1295
         820         -96
         400        -936
        1778        -470
        -562        -190
        -779        -511
         428        -644
         525        -977
       -1080         -22
       -1117        -189
        1126        -286
         -46        -766
       -1001         385
         -49        -345
         764         966
         271        -127
         -42         174
        -877         967
         238        1302
         249         341
        -263         927
        -561         243
         675         359
         102         -74
         240         236
        -127        -187
         445         423
          16        1092
         195        1287
        -891       -1335
        1027        -865
         467        -931
        -411        -331
        -304         278
         955       -1065
       -1019         155
        -558         898
        1099         665
          28        -246
         395       -1329
        -185         679
       -1501       -1263
          81        -237
        -117        -769
       -1047       -1257
         436         906
         559         349
        -251         433
        -398         132
         501        -193
         -64        -384
        -690        -474
         796         512
         369        -141
        -694        -184
        1482       -1604
        -284         392
        -347          45
        1048        1164
         801           1
          -8         250
        1069        -267
         737         -53
        -428         248
         258           0
         116         164
        -340         238
        -750        -982
        1215         685
        1013        -531
       -1695        -233
         -87         667
        -704        -464
        -216        -804
        -286         394
         458         686
         827          57
        -409        1659
       -1058       -1604
         719        -941
         364         692
        1472         882
         429         969
         516         862
         211         193
         675        -903
       -1226        -290
         789         557
         -67         -89
        -533         947
       -1061         745
       -1082         344
       -1122        -134
        -660        -684
        -201         785
        1196         780
          62         444
        -345         333
        -622         246
         -92          58
         898         204
         502        -296
         225       -1625
         580       -1600
         224         492
         331        -983
        -398        1252
         913         813
        -716        1370
       -1342        -368
         732        -110
         104        -950
         164         662
        -812        -672
        -268          12
         612         558
         246        -736
        -290         -76
          -7         -97
         452        -186
         737        -423
         -66         536
        -854        1818
         405         357
         416         166
        -141          73
         469         -49
         -82         936
        1627         131
        -399        -553
         139         957
         116        -296
        -434         552
       -1312        -368
        1009        -521
          75        -667
        -248        1118
          50         -10
        -718        -942
        1083         301
          39        -729
        -830        -214
         -27         683
        1117         101
        -198        -786
         293         -97
           4         346
         377        -739
         191        1055
        -287         -87
        -472         328
        -512        1536
        -295         761
         841        -649
        -442        -134
         242         484
         637        -295
         120        -610
        -816        -640
        -778          24
         449        1167
        -765         427
         800        -450
        -524         338
        1164         254
         106         188
        -586         364
       -1483       -1025
         550         -80
        -359         267
        1598        -726
        -135          -5
        1660         798
         616        -470
        -284        -372
        -370        -690
         114        -188
         515       -1117
         457         147
        -374        1036
         131        1635
        -214         998
         724       -1802
        -321         787
         222         770
        -209        -313
        -881       -1911
        -396         234
       -1390         112
        -255         241
        -197         831
        -188         598
        -385         173
         594        -734
        -349         533
         448       -1112
        -353        1213
         931         183
         468         236
        1135         223
        1231          -5
         700         318
       -1353        -473
         916        -638
         272        1616
        -300        -356
        1085        1253
       -1056        -576
         -62        -208
         564        -266
         555         731
          15        -119
         442         -12
         931       -1219
        1066        -396
        -480        2566
        -677         835
         489         287
        1027        -223
        1229        -329
       -1166         304
         254        -100
       -1052       -1150
        -376        -292
         218         730
         323        -851
        -284        -686
        -781         -41
         447        -681
         278        -290
        -275         807
         801         779
          24         410
        -474         -52
         837         -57
        1103        -233
        -516        -470
         -25          69
         -47        -407
       -1010        -850
          -2        -792
         471        -641
          30         624
        -197         101
        -163        -211
        -144         136
         120         706
         402        -680
        -240        -296
        -207         407
         336        -396
         184         196
         435        -591
        -797        -719
        -451         583
        -720         782
         198         136
         425        -151
        -238       -1034
          91       -1329
         -27         109
        -638        -864
       -1275        -321
         268        -516
         552       -1002
         151         -79
           8        -702
        -261        -311
        -322        1116
         -96         550
         979          53
         777         261
        -221        -293
        -683        -527
          62        -602
         189         715
         728         334
         712         -86
         123         163
         383          95
         348        -378
        -428         960
        -434         852
        -526         268
        -629       -1255
        1773        -385
        -114         136
         355         379
        -391        1199
          21        -445
        -196       -1116
        -808         434
         433         -63
        -933        -513
         -95       -1019
         232         382
         697         233
       -1051        1015
        -541         175
        -855         247
        -258        -424
          45        -895
         217         157
          30        1034
         289        -233
        -955        -267
         296        -104
         735        -861
         583         593
        -715        1119
        1147       -1437
        -559        -305
         109       -1153
         248         -10
        -670         772
         661        -557
        -886         852
         259         595
         290        -312
        -689       -1287
        -268         136
        -106          80
         762         416
         464       -1068
         672         376
        -164        1022
         -49        -279
          -2        -750
        -407         627
        -456         646
        -248        1210
         448         -66
         530        -142
        1466        -688
        1219        -833
        1190        -362
        -107         605
        1419         527
        -371         281
        -235        -559
       -1442        -378
       -1185        -431
        -473         283
        -687         511
        1093        -193
        -379        2203
         -17         839
         111        -341
         448       -1134
       -1101        1223
        -355        -463
       -1492         442
        1148        1828
         267         195
         614        -386
        -254         -92
        -377         443
         120        -144
         957         987
        -490         172
          83        -989
        -280       -1018
          58        1376
         606         596
       -1247        -571
         129        -495
        -536         758
        -537        2039
        1407        -319
       -1259       -1441
        -403       -1137
       -1312        -554
         128       -1836
        -679        -401
         785        1743
        -637        -627
         622        -160
         429         449
         -50           0
          84          -6
         222        -392
         515         991
         264         312
         249       -1405
          29       -1011
         631        -349
        -281        -375
        -381        -157
         683        -347
         769         739
        -521         583
        -671        -203
         -22         462
       -1925         611
        -293        -271
         149       -1093
         274          20
         222        -474
       -1955         103
          87        -167
        -351        -237
         945        -691
         453          95
       -1022        -818
         446          68
       -1723         227
        1040         318
        -258        -576
         555        -435
         853         147
         916         110
        -535        -555
       -1234         118
        1274        -914
        -334         896
        -398        1522
         798        -124
         170         582
        -938        -278
         311         299
        -383        -755
         439          49
         283        -725
        -445        -207
        -344         388
        -681         359
        1180         456
         259        -915
         468         252
         262        -168
       -1272         462
         289        -259
        -884        1408
         374         126
        -384        -732
        1642        -596
         -57        -701
         723        -291
         523          83
        -560        -262
        1016        -290
        -866          90
         389         209
       -1117         717
         945         -77
        -460        1656
         -13        -217
         902        -632
        -290        -374
         724        -130
       -1187        -147
       -1022         932
         553        -471
        -268        -470
        1044         -66
         273        -151
        -730         -80
        -601          23
         354         884
         191        -573
       -1280        -238
        -706        -950
        -665        -523
         417        1141
         446         586
         960        -126
       -1045        -369
         124          32
         -91         501
         -83          -5
         581         249
         181          13
        -640       -1054
        -411         727
         189        -687
        -935         357
        -352        -630
        -765        -621
         741         -59
       -1441          -1
         179        -623
        -598        -752
         651         463
         416        -740
        -635         -19
        -845        -229
         692         784
           5        -767
         251         509
         206         -92
        -293         611
        -322        -310
        -261        -549
         375         193
        2045         201
        -155        -445
       -1106        -688
        -667           5
        -243         901
        1060       -1380
         434        1470
         952        -888
        -613        -171
        -238        1046
        -438        -814
        1895        -829
          -9         407
        -229         521
         335        -467
         305         433
          15         315
        -827         237
         926        -220
         897         811
         690        -150
          77        -349
         792         504
         345         407
         103       -1175
       -1990         184
         312        -596
        -617          21
         255        -615
        1158         534
          83        -719
         582        -684
        -196        -598
         -34        -796
         835         667
         -14         120
        1704         864
        -534         658
        -314        -838
         199        1021
         843         217
       -1151         787
        -717          77
        -793         -13
         627         581
         913        -617
        -688        -238
       -1163         603
        -831        -291
         -61        -421
         346         748
         280        -424
         578        -246
        -621         727
         171         729
        -416        -444
        -940        -490
        -642        -236
         493       -1449
        1087         -85
        -629       -1035
        -222         738
        1320         736
        -402        1296
         304         342
        -477        -219
         465         493
         251        -903
        -476          62
         297         -27
        -443         767
        -512        -164
        -498         136
       -1358        1010
         631        -153
         948        -224
         207        1293
         764        -342
         166        -824
         609        -697
        1741       -1147
         -32         504
          55         105
        -534        -370
         741         187
         573        -643
        1187          89
        1064         172
          41         349
         -29         139
         354          74
         978         778
       -1252         558
        -658         312
        -496        -258
        -120         -70
          45         275
          38         982
       -1146         818
         307       -1201
         354        -188
         718         552
        -242       -1602
        -701         485
         289         -87
        -371        -269
         122         120
         124        -476
        -857        -815
        -798        -498
        1086        -714
          18        -532
        -598         290
         612        -518
        -132         682
         190         614
         434         454
         180        -474
        -573       -1469
         251         563
         214        -964
         761       -1207
        -228       -1210
       -1172        -932
         634        -336
         918        -508
         740         494
        1230         178
        -266        1436
         569          39
         829         563
       -1603        -667
          28         150
         -68         158
        -709        -547
         832        1414
         349        -485
        -487        -417
        -215         767
        -503        -313
        -251         269
         795        -223
         487         917
        -839         673
        -301        -505
         749         491
       -1047         327
         266         646
        -938         -18
        -804         902
         423          -3
         540         -78
          78        -720
         253        -609
         225        -345
         466        -388
         965          -1
         591          49
        1217        -567
         486         676
       -1423         615
         791        -157
         261         851
         349        1313
        -100        -832
         789         497
        1162          44
        -459        -831
        -777         509
        -945         209
        -615       -1331
         118        -384
          97        -705
         349        -251
        1042        -188
         361        -251
         290        1064
        -388          -2
        -171        -667
          78          30
        -457          13
        -897         -35
         628         760
        -375         395
         933        -193
         269         -61
         986        -810
         501          75
         255       -1481
        -104        -784
       -1333          73
        -311        -303
        -592        -314
       -1369         203
         379        -157
         320         680
        -264        -460
          72        -786
        -457         481
         987         705
         490        1368
         441         623
       -1550         318
        1746        2018
          53        -625
         966        1332
        -474         -88
         521        1501
         411          41
        -298        -212
        -822       -1164
         860         688
        -317         -85
         379         589
         561         653
         141        -193
         217        1001
        -118        -446
        -736        -174
        -816         730
        -664        1106
          -4        -250
        -280         -12
        -942        -168
        -440         528
        -429         655
        -198       -1808
        -483         821
         372        -274
        -983         395
        -733        -663
         942         342
        -526       -1390
         -36        -450
       -1745        -821
         802        -814
         772       -1270
        -165       -1129
        -583        -819
        -550        -876
         665        -827
        -881        -359
       -1392          64
        1232        1092
        -903         355
         291        -689
        -148         586
         238        -432
         -68         148
         562          -2
        -321         759
        -468         392
          75          23
         -93         437
        -798        1316
         495        2155
        -500        -250
         588          20
        -911        1773
         543         455
         554         996
        -509         585
        -247          95
         419       -1357
         487         493
        -351         535
         435          91
        1612         742
         -81        -317
        -436        -610
        -944         190
        -200        2018
         327         173
        -574        -204
        -683         117
         -47       -1553
        -332         642
       -1036          -2
        -541         747
        -287         507
        -356         522
         131           5
         618        -448
          45         657
        -212        -174
         274         176
         847        1079
        1051          93
         -50        1724
        -156         640
         346         582
        -944        -492
        -305         663
        1230        -826
        1274        1076
        -376        -902
        -292        1188
        -636       -1106
         134        -208
        -606        -214
        1173         653
       -1090         866
        1243        -351
        1027         -77
          88         348
        -870        -762
         748       -1262
        -354         194
          60         204
         181        -447
         460        -302
         640        -738
        -604        -880
        -295        -245
         421         509
         -76         954
        -331          51
         412         830
         208         922
       -1003        -503
         -73         369
        -297         175
         244        -286
        -415        -127
         927        -711
         618         984
         748         422
         454         316
        -112        -938
        -132        -710
         192       -2174
         457         -59
       -1005         -89
         661        -917
         412        -450
        -522         682
        -827       -1397
         304         532
        1565       -1831
       -1079        -405
        -919        -355
        -806         156
        -125         129
        1105        -321
        -497        -243
        -260         224
         -39        -131
        -756        -626
         493         735
          59         105
        -256         188
         514         366
         734         136
          -9         639
        -950         394
        -541         583
        -346        -970
         267        -603
         925         249
        -832         652
         327        -121
        -472        -116
         134         -62
       -1300        2204
        -125        -369
          38         -20
         118        -368
         252       -1426
         253        -113
        -824        -264
         325         639
          23        1429
        -245        -267
        -751          23
        -557        1003
        -388         110
        -422         778
          56        -880
        -719        -433
        -454        -540
         109       -1331
        -508        -800
        -218        -896
        -859        1207
        -241         681
          -4         518
         255         461
        -321        1877
        -812        -492
          -1        -241
        -816         374
        -997        -175
        -949         -85
        -693        1231
       -1154        -312
        -438        -150
       -1145         -93
          -3       -1587
        -623        1753
        -593        -253
        -777         987
         293         473
        -777        1305
        -111         451
          14        -230
         343        -143
         -71        -685
        -361        -643
         105        -313
       -1408         424
        -145        -787
        -561         357
        -505       -1435
        -485          79
          43        -545
        -739       -1091
        -928        -252
         854        -276
         560        1258
        -360       -1466
         501        -861
        -165        -545
       -1939       -1189
        1266        -534
         -79        -605
        -302        -298
        1080          -8
         875        -101
        -403         563
        -358         956
         -30          88
         698        -380
        -301        -985
        -824        -980
         459         491
       -1209       -1127
         360          26
        -574         142
        1758         -46
       -1193         295
         919        -497
        -480        -656
         812         282
        -298         -10
        -413        1231
       -1693        1055
         199        -455
       -1439         427
         229         499
          30       -1064
        -549        1023
         -64         814
        1223         655
           6         308
         129         287
         836        -506
        -769        -139
       -1073        1285
        -819        -839
        1073        -773
         386         274
         823         353
        1115        -359
        1042          46
         307         513
         660         418
        -211         359
        -537         233
       -1487        -273
         987        -151
        -466         982
         650         402
       -1407       -1159
        -777         229
         468         864
        -149         481
         226       -1194
         778         190
         774        -638
        1238         700
         481         825
        -378         166
       -1037         773
        -469          51
        -360         524
       -1246        -974
        -243        -237
       -1159        -257
        -660         792
         466        1000
       -1376        1030
         355        -367
         -56         492
           7         121
        -144          86
         614        -446
         292        -428
        -303         -13
        -929        -417
        1724        -402
         680         778
        -617        -715
         664        -890
        1601       -1001
         177         531
        -103         613
         -71         427
        -832        -886
        -880         -88
         250         -50
        -697         559
         -86         740
         660       -1096
         719       -1403
          98         -38
         -36        -934
         550         904
         456        -196
         735        -535
         482        -536
        1191         245
        -681        -177
         769         227
         191         351
         -16       -1630
          42        1162
         602         474
        -109          75
        -628        1840
        -687         329
        -501        -255
         345        -319
         226        -580
         475        -413
        -915        -649
         386        1096
          42         344
         -95         559
        -709         -99
       -1615         797
         161          87
         462         402
        -746        -204
         227        -893
        1043         261
          71        -961
        -155        -551
        -447        -573
        -895         369
        -714         302
         200         798
        -529        -397
        -930       -1124
        -636       -1052
        -357          73
         516        -926
        -801       -1075
         922         766
         611         407
         213         359
        -891         633
          43       -1303
        1349        -113
           0        -384
         639         847
         518        -802
         165        -287
         935         625
         410          10
         711        -653
        -132        -102
         -86         214
        -283        -181
        -433         741
        -730        -150
         803        -387
        -802         174
           0        -532
        -181         231
         820       -1302
         691       -1133
         297        -785
         765        -475
        1054       -1196
        -254         532
         914         778
          42        -290
        1836        -700
        -980        1506
         907         -29
        -115        -255
         955          99
         -91         237
        -234         282
       -1357        -803
         696          94
        -829         171
          28         336
       -1699        -231
        -399         209
       -1196         102
        -197        -355
          47         213
        -132        -800
         245        1307
        -568       -1188
          92        -116
       -1503        -111
        -790         360
        1561        -347
         353         -11
        1051          99
         663        -483
        -426         446
        1038        -530
        -494         498
        -786         310
        -303        -571
         212        -384
        1116        -434
        -454         846
        1399        1453
        -305        -875
        1632        1176
         859         227
       -1403        -553
        -312         -56
         341         275
        -342         196
        -126        -646
         155        -241
        -129         269
         392         330
         318        -516
         248        -466
         930         -34
        -492        -228
        -295        -155
        -479        -543
         155          19
        -499       -1133
         -75        -571
         -35        -535
          37         135
         -15        -203
        -262        -502
         369         957
         293         217
        -146       -1126
          25         223
         328         642
        -324         436
         982          48
         244         510
        -935        -115
        -214        -632
        -247        -551
        -988        1124
        1328         556
         392        -422
        -613       -1275
        -974       -1208
        -989         211
        -782        -398
         325         -59
         557       -1199
         565        1127
        -672        -664
        -274         476
        -971         647
        -309        1097
         -81         661
        -750        1268
         915         693
       -1452       -1114
         154         158
        -657        -367
         -67         567
          13         541
        -333        -137
         427        -937
        -285        -325
        1524        -248
        1528        -420
         596        -482
        -313        -875
       -1291        1243
       -1098       -1238
        -158        1242
        -267         665
         120         -36
         477        -729
         -77        -419
        1070        1606
        -481        -231
        -662        -448
        1003        -411
          32         424
           8        -112
          36        -938
         353        -351
       -1034         360
       -1480         422
        -157         -79
        -295        -511
          81         261
         -74        -610
        -876        -454
         -34        -682
         402          90
        -495         123
        -334         174
        -246         142
        1118        1086
          73       -1031
         104        -162
        -560        -466
         497         551
          63         203
         447        -309
         554         294
        -262         546
        -458        -494
          28        -806
         369         -41
         -62         -66
        -152        -426
         366        -408
        -731         761
        -154        -106
        -293        1115
       -1600         100
        -126        -264
          65       -1251
         191         939
         364         -80
         124        -376
         746        -178
        -380        1136
         -21          97
        -785         395
         584        -128
        -660        -814
        -532        1062
         220       -1094
         427         377
       -1092         -84
        1066        1334
         -59         197
         164        -906
         491        -385
         124       -1352
       -1196        -856
         805        -537
         387        -297
         407         841
        1030         196
         -64       -1152
         333         339
       -1886         448
        -962        -778
        -694         198
        1723         -95
        -668        -140
        -793        -747
         919         775
         933        1301
        -464         -62
         587        1247
        -615         339
       -1058         110
         -67          55
        -198         872
         348        -632
          28        -342
         869         235
       -1779        -127
         609        -375
        -206        -878
        -567       -1947
        -559        -183
          90         -62
         833         967
         218       -1112
       -1583       -1025
         211         581
       -1479        -283
        1653         447
         620         116
       -1319        -257
          89        -543
         207        -363
         -26        -718
         868        -518
        -440        -660
       -1474         214
        -798         188
        -497        -967
         147        -665
         610        -796
        -554         982
         233         317
        1799         605
        -646         -10
        -157         -73
         993         163
         517         737
        -320         768
         632       -1710
         507         605
       -1324        -930
        -681        -209
          96         678
         534          20
        -806       -1076
         542        -756
        -542         782
         545        -767
         600        1302
        1333         227
         533         329
         -11        -295
         300        -324
        -667         127
         797         503
        -891        -315
        -480         -26
         774         -88
         243           9
        -377        -159
         218         122
         478        -192
         -88        -386
         743        1031
        -506         126
        -415         339
        -449         465
         481       -1159
         634         896
        1112        -216
         450         164
         522         512
        1041        1143
        -114          58
        1535       -1209
        -185         359
         677         561
        -441        -615
        -497         765
         -99        -413
        -214        -488
        -763        -975
        1077         199
         324         636
         391        -343
        -802        -330
         -97        -895
        -162         116
        -596        -766
         381        -357
          26         340
       -1434          -4
        -440         518
         687         477
         982         188
         330       -1234
        -639          95
        -552        -440
       -1025         587
         852        -360
         899         -93
        -366        1058
         656         796
         228        -202
         122          58
        -435        -247
          79        -249
        -313        1127
        -500         326
        -553         525
        1022         184
         297         149
        -171         207
        -817        -461
         336        -144
         -60        1222
         602       -1046
         899        -561
       -1090          14
         -39         -45
          74        -254
         919         163
        1164        -146
        -140        -414
        -909         599
         693        -653
       -1199        1463
        -495        -939
         940         -48
         988         378
        -543         251
         632         610
        -370        -968
         851        -303
       -1092        -254
       -1129        -315
         483        -899
         670        1062
          43          59
       -1624         546
        -560         296
         146        -830
         605        -347
         528       -2448
         609         201
        -204       -1428
        -345        -387
        -594       -1106
        -203         413
         435         373
        1290        1612
        -261         849
        -122        1084
         -76         408
       -1527       -1221
       -1223         575
        -545        -335
         570        -226
         472        -140
        -407        1333
         192         882
       -1326         224
       -1368        -338
         418        -906
         704        -682
        -836        1078
         272        -184
        -360       -1122
       -1011         107
          47         869
        1669        -893
          67         275
       -2000         674
        -220        -558
         954        1020
         183        -325
        -941         657
       -1472          74
         291        -767
        2077        1369
         718         410
         686        1036
        1991         259
        -960         -70
        -642        -694
         255         993
         167        -931
         -69        -313
        -652         120
         693         259
          81       -1435
        -913         955
         112        -322
         912        -940
         710        -212
         908        -460
        -138         374
         125         535
         507       -1229
       -1076         304
           3         167
         -55          85
        -547         -47
         244        2526
         183        -797
         527        -223
          12         762
         246         824
          85         987
         162        -490
         661         357
         -61        -839
         183        -231
        1222        1016
        -524        -484
         -11        1707
          71        -765
         266        -132
         328       -1136
          88       -1140
        -319         235
         790         192
        -478         748
         813        -367
        -862         652
       -1377        -217
        -570       -1092
         215         255
         440         942
        -783        -793
         574        -176
         937         -65
         -41          17
         585         733
        -713        1237
        -149        -725
        -350        -892
         312        -846
         536         300
         -48        -238
        -591        1689
         245        -737
       -2139         819
         454         -30
         820        -774
        1150       -1058
         413         339
         284        -716
         133        -621
        -213         731
         134       -1000
        -381         595
         153         203
        -356         438
        -856        -822
       -1194         496
         216         400
         484        -514
         -95        -783
        1234        -114
        -801        1835
         229        -243
         317        -407
         228          92
        -147        -895
         417        -129
        -474         886
         608         208
       -1407          41
        1101         397
         634        1782
         241        -473
         288         250
        -363         301
       -1149        -797
         331        -981
         224        1862
         271       -1037
       -1077         633
          67        -477
        -358        -870
         567          -7
        1192        1132
       -1062         378
         -77          33
         292         876
         647         219
         495         293
        -129          39
         723        1371
         758          38
         364        -464
        -502        -660
         424           6
         203        1315
         142          -8
        -413        -191
         128          50
        -486        -446
         -33        -257
          52         204
         792         790
         146        -260
        -679       -1035
         102       -1254
         198         196
         904         648
        -549        1125
          80         108
         652        -598
        -861        -869
         745        -975
        -473        1097
        -373         123
         270        -522
        1247        -879
        -378        -680
          93         163
        -395         561
        -660       -1052
        -288        1160
         278         -78
        -447        -847
        -398       -1098
         828        -966
        -367          51
        -446        -912
         447        -381
         487         793
        -295        1439
         954          82
        -159        -265
         375        -119
        -326        -732
         851        -309
         613        -163
         340         244
         160        -482
        -385        -563
          13        -647
        -961       -1053
         -36         702
         667        -537
       -1276        -254
        -241        -303
        -513        1357
        -506        1574
         -31        -303
         154        -380
        -129        -673
        1281        1177
       -1325         475
          20        1204
         340        -452
        -311        -599
         363         103
         314       -1022
        -795        1609
        -520        -678
         626         930
         360         292
         -53         831
        1531       -1105
        -121        -655
         455         811
        -227        -281
       -1079        -425
        -999       -1307
         -38         874
         -86         224
        -122        -166
         934        -380
         610         402
        -866        -120
        -830         226
         329         975
        -349         629
        -656         390
         131         363
        -145       -1431
       -1282        -252
         578        -802
         499         159
        1022       -1238
        1146        -998
         201        -475
        -373           1
        -141         543
         161        -873
         953          47
        -786       -1456
        -111       -1239
        -167        -131
         132         152
        -854        -858
        -897         -65
         -91        1229
        -209         185
        -158         670
         292        -174
        -534        -178
        -586         620
        -362         900
         494        -540
         796        -390
        -569        -857
        1366         446
        -767         875
         387        -505
        -412         470
         762        -554
         342         716
        1019        1239
         172         262
         928       -1378
         263         419
         -99           1
         269        -377
        -982         606
        -854        -434
         379        -207
         216          14
        1061        -797
         230         424
          73        -175
        2579        -549
         391         773
         964        -192
         455         365
         107       -1571
         -96        -844
        -590        -708
       -1700         414
         713        -931
        -611        -211
         507         469
        -314        1168
         157         105
          62        -238
        -364        -506
         -81        -181
         185         355
        -338         368
        -329         835
          21        -681
