          34         -10
         -46          10
          25           9
          43          39
          33         -11
          22         -16
           5           1
           9         -13
          -6          42
           6         -20
         -22          42
          46          28
           2           6
          44          -6
         -12          10
          -2          10
          30          18
         -54          42
          13           3
         -10         -44
         -19          13
           9         -17
          23         -15
          17         -31
         -24          -6
          21          13
          -5          11
           1          35
           3          -1
           4          38
           1           7
          -6          12
          20         -12
          38          20
          27           7
          14         -12
         -20         -22
          38         -12
          45         -39
          -2           0
           3          -3
          -4          30
         -14          54
           8          44
         -14          20
          33          31
          28         -24
          26         -24
         -14         -20
          17           9
          17          25
          -7          13
         -24          -4
          11         -27
          29          21
          18          -8
         -11         -29
         -21          15
          53          51
         -20          20
         -24         -20
          15         -15
          30          -2
          35          27
         -14           0
          25          29
          -5           7
         -18          30
          38         -34
           7          11
         -31         -17
          31         -19
         -18         -62
           2          22
         -17          -9
           6         -20
         -41         -33
          -8          24
          27           5
          -5         -47
          11          15
         -11           9
          12          26
         -11          -3
           8         -12
           3           5
           1          15
          43          43
          23         -35
           3          -3
          13          33
          12         -26
         -12         -14
           0          -6
          10          30
         -15          -9
          79          17
           1          -5
         -17          11
           4           0
          -8         -34
         -21          27
          31          -9
          57          -1
          24         -34
         -38           8
          12         -40
         -22          -6
          15           1
          17         -23
         -23          -5
          -9           9
         -27          -5
          18          30
         -16          -2
         -25           3
           2           2
         -15          19
         -10         -10
           8          -6
         -10         -32
          -5         -53
          13         -31
          13          19
           5         -37
          -9          -1
           7         -11
         -21          -5
         -17         -31
          36           0
           8           4
         -51         -15
          12         -18
         -30           2
          46           2
          -3           9
          20          -8
           6           4
          10         -16
          11         -35
          38         -20
          37           9
          64          28
          16         -14
         -19           1
          10         -28
         -20           4
         -25          15
         -15         -11
           5          13
          21          -5
         -17          -3
          48           0
          -3          33
         -14          22
         -26         -46
          18         -10
          27         -45
           0           0
          18         -36
           9          -3
          13         -15
         -23          -5
         -16          14
          33         -59
          29         -41
          -6         -14
          15         -21
         -11          39
          23          -1
         -14         -48
          19          -3
          31          23
          -6          -2
         -31         -15
           1          -9
          22         -20
         -15         -27
          -4           6
          27           9
          22          36
         -13          19
         -17          61
           2         -56
         -16          14
         -27         -15
          34         -28
          28          20
          16          12
         -19          27
          19         -43
          -2          26
          16          -8
         -12          -8
         -28          -2
           9           9
           0          12
          10          12
          -2         -48
          48         -18
           2         -34
           9           7
          -9          31
          29          17
         -20         -38
         -14         -20
         -19          -1
          17         -31
          48         -56
         -18         -16
          13         -29
          26           8
         -24         -20
         -31           5
          -6         -36
          19         -23
          20          -6
         -11           3
         -42          30
          -7           7
          15         -11
          22          14
         -10         -42
         -35         -33
          -5         -43
         -28           6
         -28         -10
         -15          13
         -14          34
          14          -8
         -13          41
         -34         -38
           1          -9
           6         -24
         -51         -15
         -25         -25
         -22         -48
          -2           6
           4         -22
          16         -46
         -15          -1
         -32         -40
           8          10
          -5         -25
         -22          18
         -32         -32
          26          16
           2           2
          66         -16
          29          25
          25           3
          -6          20
          25         -13
          46           2
          -1         -59
          12         -12
         -39         -33
          28           0
         -11         -15
         -16         -30
          -2          42
          20          -2
          11         -23
         -22         -12
           6          22
         -29         -15
          -7          37
          12          28
          12          -8
          10          20
          54         -34
           6           2
          13          27
          41          47
         -17          -7
           2           4
          -7         -37
         -19          21
          -2          26
         -22          -8
         -20          38
           5          31
          11         -13
         -18         -10
          -8         -56
         -34          -2
           8          28
          -9          11
          -7         -17
          12          48
          -1           1
          43          19
          12          20
          -6         -32
          35          -5
           2           0
          27           7
           7          -7
           2          14
          15           1
          15         -27
           0         -20
          -2         -16
          37         -13
         -16           4
          -5          -3
         -34          14
          26          88
           5          -3
           5           7
          21         -31
          16         -42
          31          11
          -5         -47
         -53          37
          22          50
          -8         -34
          -6           6
          25          -3
          11         -35
         -14         -34
         -26          -6
         -14           6
           1         -53
           5          -7
          67         -11
         -12          10
          -6           6
         -12         -22
          42          18
         -35          -7
          21          -9
           3         -33
         -49          37
          -4         -28
          26          24
          -9           7
           1          41
          -9         -11
         -16          14
          -9         -15
          19          -7
           0          -4
         -25         -23
          35          29
          23         -21
           0          -6
         -10          -6
         -14          34
          -5          17
          -8          28
          -3          31
          30         -14
          14          -6
          13          -9
          14           4
         -22         -34
          -1          35
          -2          32
          33         -27
         -13          21
          31          17
           0          -8
          13          35
          31         -13
          40          30
         -12         -40
         -14         -12
          21         -39
          -8           4
         -20          30
          -4           4
         -13         -43
          -4          20
           8         -16
          -6          22
          15          37
          -5          17
         -43          -7
         -42          22
         -48         -32
          -3         -47
          20           2
          13          19
          -1          -7
         -19          -3
         -12         -16
          23          15
          52          16
          -4           2
         -33          11
         -13         -23
         -18          20
          -6           8
          28           4
         -20          -2
         -19           9
           8          -6
          -3          -7
           1          17
          44         -12
          28          -6
         -47          15
          33          33
         -36         -14
         -13         -25
           5          31
           0          46
          -6          14
         -35           1
         -25          21
          -3           1
         -22           4
         -12         -26
          15         -25
          -7         -25
         -19           5
          14          -6
         -47         -11
          37          11
          23          21
           3          -5
           0         -32
          13          -7
         -32          -4
          -2          20
          -1         -25
           3         -13
          -9           9
          12          26
          25          -1
         -13          -1
          11          23
         -16         -12
          -8         -54
          37           1
          24         -22
         -13          -5
           0          -4
          10          -6
          16          20
         -33          51
          -9          35
         -38          18
          19          27
         -14           4
         -10           8
          19          -3
         -32          18
         -11          -3
          36          26
          29         -57
          19          21
           9         -23
         -27          49
          61          15
          20         -14
         -20          30
           7           7
          13         -17
         -24         -28
           8          -4
          -3          11
         -37          -3
          10         -20
           9          21
          27         -17
          70          -4
          25          -1
          28         -18
          36           2
         -16         -18
         -12          14
          44         -36
         -21          -1
          -7          11
          23         -11
          27         -23
         -30          -8
          18         -20
          21          55
         -11          -5
         -12         -18
          37         -17
           0         -18
          49         -11
         -34           6
         -13          19
          14           0
          -8          -4
           9         -23
           6          10
          18          16
          20         -32
          -3          29
         -16          28
         -38          -8
         -16         -16
          13          29
          19           9
          28          -4
         -26         -18
          -9          -7
         -22         -28
         -46           0
          43         -39
         -19          -5
           2          52
         -20          22
         -22         -26
           6          16
          13          29
          22           8
         -28           0
          -1           3
          14         -18
          29          11
         -33          29
          -8          24
          47         -49
         -52           6
          27         -17
           1         -29
          10          24
         -26         -10
          39         -19
          18         -22
          37          -3
         -11          23
         -13          37
           6         -24
         -33         -17
         -18         -38
          10          26
          11         -25
           2         -26
          15           9
         -16         -12
         -14          16
          -4          20
         -12          20
         -19           7
          -8         -18
         -13          -1
          18         -22
          -9          27
          -5          15
         -16          40
          -8          -6
          10         -16
          32         -14
          -2         -12
          35          11
          -6           8
          -9          -9
         -28          -8
         -47          -9
         -40          10
          -3          -3
          24         -34
          -7         -33
           5          27
           1          -3
          33          25
          22           4
         -20          14
          -6          20
         -22          20
           0          28
         -23          45
         -21         -11
         -14         -30
          -5          23
         -10          -4
          -3          -5
         -23         -11
          24         -30
          27         -25
          -2         -26
          17           5
          17          -1
          42         -12
           6          56
         -23         -23
          21         -25
           8          48
          12         -18
          14           0
         -35          -9
          22         -16
         -29         -39
           6          20
         -54           2
         -14           0
         -13           1
           4         -14
          12           8
           7         -17
          16          16
          31           3
           0          12
          20         -22
           5         -11
          -3          29
         -14           4
         -19         -11
          37          23
         -11          25
          28          -6
          14         -32
         -33          -3
          32          28
           5         -33
          40          10
          -9         -13
         -34         -14
          16          10
          10          32
         -25          49
          14           2
          12           8
          44          18
          19          49
         -26           8
         -18         -44
          51           3
           2          -4
         -36          12
          -2          34
         -13          25
         -15          -1
          10          36
         -15         -31
         -13          21
          42           0
           0         -46
          62          -8
         -18          10
         -18          -2
          12          42
           9         -17
         -13          15
           6         -14
         -27           3
         -28          -2
         -10         -18
          10           2
         -22          28
         -47          27
          17          -3
          12         -16
           9          33
          57         -31
           0         -10
          10           2
          -4         -34
           5         -19
          40         -34
         -21           3
         -23         -47
           2         -16
          -1           7
           4          10
         -23         -35
         -52         -20
           2         -22
          28         -32
          27         -29
         -12           0
          -7         -29
         -13         -11
          10         -26
           0          20
          64           8
           0         -18
         -37         -23
         -28          10
          -4          20
          10         -30
         -29          -9
          35         -21
           9         -43
         -15          -7
         -13           7
          29          25
         -22           8
          20          42
         -10           6
           9           5
           0         -14
          13         -13
         -11           5
         -26           0
         -21         -49
         -35         -15
          17          -1
         -21          25
         -24          24
          26         -18
         -28           6
          20         -34
           1         -25
           1         -11
         -25          -9
          -7          73
          79          13
          -5          23
          17         -13
          20          12
           8         -34
          -8          -8
          38         -18
          15         -41
           8          26
         -15         -17
         -27          19
         -13           1
          24         -18
         -12          60
          -1         -19
           5          -3
          -4           0
           7         -49
          -8          -4
          -2          -4
         -18           8
          30          22
         -24          20
          19         -21
          -3         -65
         -21          19
         -50         -14
          18         -10
           6           2
          26         -24
          -7         -13
         -21           3
          14          22
          17          -5
          -7          -9
          -9         -21
          15          -3
          19          35
          -4         -16
          31          27
          46          12
         -43         -11
           0          -8
          13          13
          14          -6
          17          35
          52         -34
          -8          40
         -22          -4
          26         -30
         -16         -12
          -8         -42
          12           2
          20          16
          -6          50
          43          13
          23          53
          24         -72
          -3          -9
          -9          41
          -9          -5
          -1         -21
         -14           4
          29         -13
           8          12
          17         -39
          32           0
         -10           2
          22           8
         -51          25
         -24         -10
          18           2
         -18          14
           4          -4
          29         -25
          41         -29
          25          13
         -30          24
         -17           5
          37         -15
         -25         -13
         -10         -32
          16           2
           0           4
         -13         -11
          48          -4
         -26          10
         -55           5
          28          24
          12         -22
          11          13
          41         -23
           9          15
           5           5
         -16          40
          -8           6
          20         -18
         -22           6
          21          -7
           7          13
         -18         -14
          19          21
          24          -8
          -8          12
         -17          15
          25         -19
         -23         -29
           1         -17
           5          13
           9         -45
          12          14
          -3           1
          15         -13
          37          11
         -55          -7
          33          11
           0           6
         -27           9
         -34          40
          22          12
          22         -22
           7          -3
         -40          -6
          20          46
         -39          -5
           6         -14
          -2          10
         -33         -33
          22          10
          15          59
          13         -15
          12         -30
          13         -23
          -2         -20
         -32          22
         -17          17
          11          17
          32          -2
         -19          33
          -6          44
          11         -37
         -37           1
         -19          11
          15          -7
          36         -48
          13          19
           3           3
          30          24
         -11          13
           2           4
          -8          48
          44         -28
         -40          16
           4         -36
           7           1
           1          -3
          39          15
          -7          21
         -15         -21
         -45          -5
          -6          -2
          -8         -48
         -26         -20
         -16          36
           7          25
         -13           1
           3          17
          11           9
         -11          23
          18         -12
           9          17
         -11          23
         -35          11
          25          -9
         -12           2
         -73           3
          15         -37
          10         -16
          -1         -15
          26          18
          14         -56
           2           0
         -22         -44
          13           1
         -35          33
          39           3
         -12         -12
         -58         -18
         -22          -4
          31          -5
           1           5
          40          -4
          12          20
           8           8
          33           5
         -35           5
          -1         -53
          -8         -18
          -4          16
         -22         -20
          11         -53
         -35           3
           6           0
          16         -26
          30         -10
          -5          23
          41         -19
          35         -13
         -12          -4
           5           7
         -20           4
          22          12
          20         -30
           6          24
           6          18
          48           0
          -7          21
          33          15
         -29          15
          47           3
          -9          -1
           3          19
          55          17
          24          30
         -22         -28
         -24           0
         -42          16
           8         -14
         -28          -4
          11           9
          37          43
          -1          43
         -48         -40
          24          36
          -6          -2
         -18         -22
           1         -39
          11         -15
         -26          24
          12         -14
         -26          10
          -9          41
          -3          11
         -12          18
          -8          36
         -26         -26
         -51          11
          -9         -35
           2         -12
          19          -1
          -7           9
         -12         -16
           2         -12
         -59           3
          -3          -1
          20         -42
         -22         -48
          12          14
         -30           0
          -4          16
          -5         -13
          30         -34
          -2          64
          21          -7
           4          36
         -11         -11
         -11          -7
          27          29
         -45         -33
          30         -44
         -39         -19
         -39          27
          10          -2
         -13          -3
         -10          10
          51           3
         -23          33
         -32         -10
           5           7
          40          12
          12          10
         -16         -38
          11          -5
         -22         -10
           7          17
          33          13
         -21          31
           4          14
           9           3
          27          29
          44         -18
           4          22
         -11           7
         -34          16
         -18          12
         -52         -50
          29          21
          -8         -20
          25           3
          13          37
         -30         -30
           7         -27
         -21          13
          10          14
         -30         -26
         -37          -9
         -11           3
           7          -1
         -10           4
          -3          -7
          19         -19
         -11         -29
           4          32
           9           5
         -33         -15
          15           1
           0         -38
          11          -5
          -2         -14
          60         -44
         -13           1
          16         -36
          20          38
           6          18
         -25         -19
         -17          29
          26           6
          -2          -8
          -8          -2
           7          25
         -18         -40
         -35         -61
          26          20
          10         -14
         -15          -1
          10           8
         -12          10
         -19          -7
         -16         -20
           0          -4
           1          -3
          15          35
          -7          21
         -21           3
         -16           6
           5          -9
           7         -25
         -26          30
         -12          -6
           5          13
          28          30
           1          17
          16          18
          -6           4
         -46         -18
          21          27
         -11          33
         -21          -7
         -24          -8
           6         -10
          20          32
          12           0
          11         -23
          20          14
         -48         -46
          34          16
           0          -2
         -26           8
          -3         -21
         -29         -19
          -9          -9
          15         -29
         -26          20
         -57          31
           1          -3
         -14          30
         -26          22
         -28          -2
          -1          19
          -2           4
          14          32
         -13         -17
          47           7
          39          -3
           3          -3
           3          37
          -3         -21
           8         -20
          18         -34
           3          -1
          22           8
         -12         -34
           2         -16
           4         -32
          -2           0
          22          34
           9          29
          18          36
          13         -25
           2          -6
         -10          -8
          14         -26
          39          -3
         -12          16
           4          26
          12           2
         -20         -18
          23          33
          22          34
          29           5
          25          31
         -17          19
           1         -15
          -3          -9
           0          -6
          -4         -12
          37          35
           8         -18
           1           7
          -1         -31
          21          45
         -10         -12
          16          12
           0         -26
         -18         -60
          -3          11
         -22          10
         -16          16
           8           0
          23         -11
           8          -8
          48          14
         -41          -3
          -3          35
          39         -13
         -12         -18
           5         -21
         -31          19
          16          16
         -50          38
         -11         -17
          20         -16
          11         -33
          12          -6
          20          10
         -20          -2
           1         -33
         -42           0
          33         -11
         -35          19
         -15           3
          -7         -17
         -21          -9
         -52          16
         -13         -15
          32          20
          -6         -20
           5          -9
         -11          -5
         -27          -5
          14          30
           1         -23
           4         -18
         -12          24
           6          -4
          27          21
           3         -25
           4         -28
           1         -23
         -16          10
         -16           4
         -10          10
          -4          -2
          -8         -24
          21         -17
          18          18
          -1         -35
           9         -11
          11          15
         -13           7
         -23           3
         -29          35
         -30           8
          -1          -3
          21          25
          -3          63
         -19         -23
           3           5
           7         -11
          17          29
           2          -4
          23          11
          18          20
           2          24
          29          35
         -20         -78
          51           7
          12          28
          12           4
         -11           7
          36          22
          -7          -3
          -6         -18
           1         -23
          18         -18
           5          43
          10           0
         -31         -15
          -1           9
          10           6
          23         -13
          20          18
          11         -13
          -3           5
          -2          18
         -18          34
         -13         -11
          13          37
         -28          18
          17           1
           5          17
          -3           1
         -49          -7
         -24         -16
          19          17
         -27          57
          -1         -13
          -9         -15
         -15          -3
          32         -20
         -36          -6
         -11         -19
         -31          11
          -9           7
          18         -46
         -26          12
          11           1
         -12          -6
          23          19
          20         -10
          13         -11
         -24          24
         -43          23
          62           6
         -53          17
          11          39
         -14         -36
         -29          21
           9           5
          30          -6
         -63          27
         -18         -30
           6          -8
           6          10
          -7          -9
          -7         -29
          -3         -37
         -21           9
          30           0
          37          51
         -16          12
          -7          -1
         -13          -1
          16          26
          10          -4
           5          15
           4          18
         -23          27
          14         -26
          33           9
           2         -20
          18          30
           2          -2
         -11         -13
          23         -11
           2          12
          -4          10
         -41         -13
           4          16
          17         -21
          14          -2
          -7           5
         -23          -3
         -25         -35
          21         -59
          -8           2
          13          13
          35          -3
          25          13
         -42           8
          -2          32
          32           4
         -14          46
           1         -21
          27          17
           6           0
          10           4
          30         -14
           6         -10
          -3          -7
           5           3
           2          -2
          23          19
         -15           5
         -16          26
          -8         -22
          29           5
          29         -11
          23           3
           1           1
         -34          -4
          13          11
           0          -8
          -8         -22
          -7         -33
           5         -21
           3         -13
         -14           0
         -17          31
          -3         -13
           8           4
         -12          24
          37          25
          -9          -3
          21          21
           1         -29
           1         -15
         -15          33
          19         -15
          36          -6
           6          26
          11         -15
           6         -28
          33          47
         -17          -9
          -4          14
         -47           9
         -41         -13
           9          -5
          44         -20
         -12          28
          -2         -14
         -47          -9
          13         -33
          32           4
           1           5
         -20         -32
          18          34
           6          12
         -13           1
          16         -12
         -33         -41
         -20          34
         -15          11
          -4          34
          28         -34
          -9         -35
         -14          -8
           4          -8
         -12          10
          10          -6
          17          -1
          44           8
         -38          -8
          -1         -41
          20          44
          46          20
         -45          -7
           0           8
         -17          17
          -9         -29
          14           4
         -56          20
           5         -25
         -10         -56
          -6          30
         -33          33
          14          10
          33         -15
           1          25
           4         -28
          10           8
          15         -31
          17         -21
         -34           0
         -47         -31
           4          12
          19         -25
          49         -45
          15          13
          45         -25
         -21         -21
         -24         -14
         -26         -24
          -4         -10
          40          10
         -49         -11
         -43          31
           8          12
          23           3
          10         -14
          -6           2
           9           9
         -18           2
         -14           8
         -37          -3
         -35         -19
          -6          40
          15         -41
          28          -4
         -31          47
          -8         -16
         -34          -8
         -21          19
         -34          -6
          20          10
          -7         -27
          11         -19
         -25           1
         -25         -11
          18          42
          -4         -16
          13          -9
         -23           5
          -9         -55
         -13         -15
           4           4
         -35          19
         -19          -5
         -18          -8
         -52           4
         -10          -4
           0          20
         -34         -16
          38         -44
          22         -12
          22          -6
          14         -32
          23          -1
          -8          22
           4         -32
          52         -50
           2          -6
         -28         -16
          29           1
          11          -1
          22           0
         -13           3
          27           9
          -1         -21
          10           0
          12          -4
           6          10
          38           6
          14          -2
          13          -3
           5          -1
         -19         -23
          -6          42
          13          -1
         -38          10
         -24           0
           0         -28
          18           4
          18          -8
          -1         -29
           9          -5
          -3          21
         -20          16
         -18         -18
           7          -9
          16          44
         -32          -2
          25           7
          29          29
          -2          32
          -2           0
         -35          23
          37          -9
         -21          17
         -18         -16
          -5          13
          11          13
         -31          -1
          37          15
          -8         -28
          29          23
          12          -8
          18          -4
           3           7
          -5          -3
          13         -17
          23          11
          36           0
           4          -2
         -36           4
         -11          -5
          10         -22
          21         -31
          26           8
          34         -22
          -5         -13
          22          10
          -3           7
          18         -50
          -3           7
         -61          17
          17          37
          -7          25
          36           4
         -30          36
           1          39
           1          39
         -23         -17
         -36          12
         -41         -15
         -15         -11
         -24          12
           1           1
          33         -27
         -22           4
          46         -10
         -51           7
           6          18
          -5           1
           3          -1
          -2          26
           5         -25
          12         -10
          24         -14
         -12         -14
          -7          17
          -3          47
          20         -12
          11         -21
         -29         -29
           9         -15
          21         -39
          -1          -9
          28         -22
           6         -10
          11          19
          11          21
           7           7
          22          -4
         -48          30
          29          31
         -21          23
          25           9
         -17           9
         -33          15
         -28         -20
         -17          21
           0           8
          38          24
         -16           6
          36           8
         -33          -1
         -14           0
           2          18
         -19          25
           3          21
          43         -17
         -15           9
           3           5
          15          21
          44         -16
         -37         -29
         -17          -7
         -10         -10
          -3         -29
          31         -51
         -34         -24
         -11          15
         -21           7
          19          19
           4         -32
           0         -28
           8          -2
          27          31
         -20         -20
          -1         -59
          23          17
          22          10
           3          19
         -10         -26
           7          11
          26         -16
           3         -17
           5          -3
         -14          20
         -13          45
         -35          17
           6          34
          13          33
          -8          -8
          28          42
         -24         -28
           1          11
         -18         -16
          27           9
           2         -32
         -21          19
          39           7
          30          30
         -33         -23
           9          -3
          -8         -16
          -3          25
         -50         -34
         -37           7
          -6           0
          28           4
          -9          -5
          27         -29
         -13         -17
         -31         -43
           2           4
          -8           2
         -24          44
          16         -28
         -27          13
           1          13
         -13         -31
         -13          -5
          11          17
         -14         -26
           2           4
          19           9
         -33         -35
           7           1
         -21          59
           2         -40
         -45          55
         -32           6
          20         -38
         -29          -3
         -17           5
          21          -5
         -25          45
           2         -14
          11         -19
          46          54
         -15           9
          24           2
          51           3
          14           2
           0          -4
          10          36
          14          -2
         -37          11
         -49          11
          36           2
         -22         -36
          25          -7
          26          -6
          17         -11
          22          12
           2          38
          18          -2
          -1          45
          10          -6
           8           2
          20         -14
          14         -18
         -23         -17
           6         -24
          -1          -5
          37           3
          21         -31
          -4          -4
          -8          14
          15          -5
          19           3
          28          18
         -29           1
           2         -26
          22          -4
           4           2
         -31          -9
           8          22
         -21         -11
          48         -12
         -18         -28
          31          23
           2          16
         -21          17
          13          -5
          27          29
         -12         -30
          -7         -31
         -33          25
         -12         -50
         -18           0
           2          14
          40         -30
          -5         -11
          13           7
           7          19
          16          50
         -16         -48
          -3         -31
          -4         -14
         -37           9
          15         -25
          16           2
         -20          -4
         -13         -29
         -36          18
          24          60
         -19         -31
          -9          -1
           9          29
          -5          -9
         -19         -21
          -5         -31
          -8         -14
         -33          33
          18          -4
         -17           7
          26          -2
         -15          17
           4         -14
         -29         -11
          -3         -19
           7         -21
         -44          -6
         -47         -23
         -16           6
         -11           7
           5          -3
          14         -18
         -13          -9
         -19         -21
          58           6
         -28          -4
          20           4
          37         -27
          43          41
           6          14
         -14          10
          40          32
         -11          -9
         -10          14
          19          -3
         -13         -39
          -3          13
         -19           5
          23           7
         -10         -24
          21          15
         -49           3
          25          -1
          17          55
         -68          20
         -16         -16
         -24         -10
          47           5
          15          11
          20          -4
          -3          13
         -25           3
          -3           5
          14         -10
          15          15
         -41         -25
          -5          -5
          53          -5
          20         -14
           3          15
           6         -14
         -10          22
          13         -11
           4         -58
         -19         -11
          16          -8
          24          22
          -2          10
         -20         -10
          14          14
          -6           0
           2         -20
          14          22
          44         -36
          17          27
         -26         -22
          -7         -31
          37          27
          35           7
           0          -4
          -9         -17
         -13           9
         -18         -10
           3           1
         -22          18
