             0.26125034857E+01            -0.43829311747E-02
             0.26102746767E+01            -0.10872600341E+01
             0.88388962051E+00            -0.19970597468E+00
             0.33783199950E+01            -0.33406562608E+00
             0.26199316642E+01             0.78632125335E+00
             0.32344558400E+01             0.74946034391E+00
             0.32505362732E+01            -0.29294462119E+00
             0.23565835596E+01             0.80249461276E+00
             0.33134117645E+01            -0.78742151398E+00
             0.54184336866E+00             0.16631174432E+01
             0.34507674398E+01            -0.46714152970E+00
             0.25374019618E+01             0.78008013299E+00
             0.36359807051E+01            -0.76579564595E+00
             0.23905389173E+01             0.79531531921E+00
             0.82107694936E+00             0.15388132224E+01
             0.33063418187E+01            -0.55546058776E+00
             0.17966389255E+01             0.10104881878E+01
             0.29812535670E+01            -0.83888061931E+00
             0.15624828476E+01            -0.53382836445E+00
             0.23554983674E+01            -0.10793996199E+01
             0.10073549875E+01            -0.13878370542E+00
             0.32181543439E+01            -0.45400365374E+00
             0.17176773039E+01             0.10687688380E+01
             0.29951515705E+01            -0.83418792592E+00
             0.31500240117E+01            -0.49588855005E+00
             0.11304640269E+01             0.13848578902E+01
             0.31558820019E+01            -0.66831009366E+00
             0.59814380932E+01             0.18181065347E+01
             0.39250697834E+01            -0.19478024266E+00
             0.36903502061E+01             0.10735416355E+01
             0.53964256860E+01             0.20088139794E+00
             0.29097221388E+01             0.33650029583E+00
             0.36800510044E+01            -0.78515962696E+00
             0.15352597874E+01            -0.54504284253E+00
             0.23708083957E+01            -0.10625478782E+01
             0.98681781110E+00            -0.15387765190E+00
             0.32395654778E+01            -0.43252882882E+00
             0.19106357123E+01             0.96294272471E+00
             0.30034282753E+01            -0.84904775138E+00
             0.16283729417E+01            -0.51219057068E+00
             0.23049477877E+01            -0.11231892681E+01
             0.10582572810E+01            -0.11330078926E+00
             0.10724815959E+00             0.17772630829E+01
             0.36975411221E+01            -0.30767578086E+00
             0.33121640758E+01             0.91197636698E+00
             0.50563062328E+01             0.57232804682E+00
             0.35132717455E+01             0.76166162894E+00
             0.52467191355E+01             0.52357974132E+00
             0.32051991460E+01             0.53263342201E+00
             0.62617751943E+01            -0.18033052199E+01
             0.25493082071E+01             0.30230291418E+00
             0.29184359626E+01            -0.94310545641E+00
             0.31440904545E+01            -0.67382224300E+00
             0.57606994314E+01             0.18029454650E+01
             0.40566883691E+01            -0.13154762550E+00
             0.38215617786E+01             0.11247810058E+01
             0.53174688469E+01             0.14734234199E+00
             0.30122466193E+01             0.41253394222E+00
             0.41880272136E+01            -0.88798061975E+00
             0.32021183168E+01             0.84296409231E+00
             0.39356750830E+01             0.17223441017E+00
             0.13533821212E+01            -0.15633296079E+01
             0.17115832728E+01            -0.30387118109E-01
             0.24668969983E+01            -0.10397063951E+01
             0.92996132823E+00            -0.18202613858E+00
             0.33130398885E+01            -0.37695931105E+00
             0.23418199610E+01             0.80951937880E+00
             0.33019975247E+01            -0.79439282571E+00
             0.31245545789E+00             0.17411201450E+01
             0.35727186289E+01            -0.39567760870E+00
             0.29552816362E+01             0.81622114885E+00
             0.17014629361E+01             0.10541898537E+01
             0.29789626806E+01            -0.82482322086E+00
             0.16314082662E+01            -0.51723617099E+00
             0.22864409128E+01            -0.11302925921E+01
             0.10631665757E+01            -0.11964516922E+00
             0.31451983570E+01            -0.50800798040E+00
             0.96988721426E+00             0.14803976096E+01
             0.32298842900E+01            -0.62409184909E+00
             0.91215173454E+00             0.15120495513E+01
             0.46583000976E+01             0.14272407869E+01
             0.47581508894E+01             0.61686450930E-01
             0.36718571205E+01             0.92022644268E+00
             0.54304188120E+01             0.29822174444E+00
             0.28808063800E+01             0.30419104454E+00
             0.35356028440E+01            -0.78246149583E+00
             0.20155854309E+01             0.91011953305E+00
             0.30309928243E+01            -0.85189913281E+00
             0.18003492257E+01            -0.45229447794E+00
             0.21860374417E+01            -0.12200874213E+01
             0.50233976170E+01             0.98267437359E-01
             0.33900572542E+01             0.69623590296E+00
             0.45118699346E+01             0.46928964740E+00
             0.40990046923E+01             0.12109707257E+01
             0.51294041717E+01             0.94664314360E-01
             0.32514322028E+01             0.59569436826E+00
             0.15224474401E+01            -0.14898496184E+01
             0.16137981304E+01            -0.32809700612E-01
             0.25513385149E+01            -0.98063381937E+00
             0.38147726860E+01            -0.76219462088E+00
             0.28343707745E+01             0.76299479801E+00
             0.45695928533E+01            -0.10509417935E+01
             0.33027501398E+01             0.82827888467E+00
             0.46710284814E+01             0.52076905047E+00
             0.39746741957E+01             0.11155122326E+01
             0.52356993226E+01             0.12259890888E+00
             0.31160295370E+01             0.49321893649E+00
             0.50602799640E+01            -0.13476752263E+01
             0.31644061733E+01             0.71142253446E+00
             0.85042378683E+00            -0.30453394957E+00
             0.34006012427E+01            -0.30114580845E+00
             0.27532069260E+01             0.77735042089E+00
             0.42649811882E+01            -0.90254597989E+00
             0.32587826389E+01             0.84982575615E+00
             0.44960171202E+01             0.46111396231E+00
             0.40992311814E+01             0.12165011751E+01
             0.51210078774E+01             0.86713478239E-01
             0.32567460217E+01             0.60450972785E+00
             0.32922508065E+01            -0.36962737956E+00
             0.23012570456E+01             0.81131271721E+00
             0.32388563822E+01            -0.80119068391E+00
             0.56609641565E+01             0.17922112866E+01
             0.41107519238E+01            -0.11393154077E+00
             0.38495940483E+01             0.11358777636E+01
             0.52941472138E+01             0.13322113251E+00
             0.30390419529E+01             0.43636356329E+00
             0.43812545527E+01            -0.97668260747E+00
             0.52274528284E+01             0.13039860124E+00
             0.31355537406E+01             0.49912725798E+00
             0.51981758343E+01            -0.14113053262E+01
             0.31067227029E+01             0.65453845486E+00
             0.61573307741E+01            -0.17803191370E+01
             0.26026760476E+01             0.32584876263E+00
             0.30255622318E+01            -0.89838167704E+00
             0.15116808497E+01            -0.54116261175E+00
             0.24202768924E+01            -0.10350732615E+01
             0.96250473803E+00            -0.15690933797E+00
             0.26418749139E+01             0.98602182593E-02
             0.26578184930E+01            -0.10590010211E+01
             0.85300755799E+00            -0.24626351787E+00
             0.34091699833E+01            -0.30234265081E+00
             0.27680438353E+01             0.78350578844E+00
             0.43530729682E+01            -0.94819288813E+00
             0.32798891367E+01             0.85263342042E+00
             0.46815508643E+01             0.51837949206E+00
             0.39508666194E+01             0.11034798914E+01
             0.32399987792E+01             0.75462307442E+00
             0.33882190073E+01            -0.19082630858E+00
             0.29295934051E+01             0.80633929498E+00
             0.54641836537E+01            -0.15441954131E+01
             0.29776196323E+01             0.56227878414E+00
             0.45301046735E+01            -0.10410501221E+01
             0.32958918748E+01             0.83671432048E+00
             0.46959727591E+01             0.52278170406E+00
             0.39393301915E+01             0.10936665319E+01
             0.52578027018E+01             0.12530008650E+00
             0.42129991316E+01             0.33938644350E+00
             0.41873116915E+01             0.12988585015E+01
             0.50467126275E+01             0.79502874403E-01
             0.33545734963E+01             0.67328723600E+00
             0.40569939838E+01             0.24805160184E+00
             0.41293349575E+01             0.12907967056E+01
             0.50731449551E+01             0.72731736042E-01
             0.33151819569E+01             0.64923347370E+00
             0.33929860270E+01            -0.19706792882E+00
             0.43671182562E+01            -0.94626210349E+00
             0.32926577769E+01             0.84599093299E+00
             0.46850066514E+01             0.52768224144E+00
             0.39693679994E+01             0.11081782883E+01
             0.52453026073E+01             0.12968441487E+00
             0.31068441428E+01             0.48307536807E+00
             0.49279608032E+01            -0.12686936039E+01
             0.32144478037E+01             0.74845671728E+00
             0.30471607578E+01            -0.45373962816E+00
             0.37663178409E+00             0.17287521555E+01
             0.32927145807E+01             0.80517656437E+00
             0.44399049453E+01             0.44386949564E+00
             0.41412794194E+01             0.12442302949E+01
             0.50938789488E+01             0.88846279122E-01
             0.32966734295E+01             0.62929611441E+00
             0.27959142669E+01            -0.64185450314E+00
             0.14357906699E+01            -0.55106145009E+00
             0.25061717352E+01            -0.96845270645E+00
             0.89984818914E+00            -0.20979167773E+00
             0.24021698824E+01             0.77334214086E+00
             0.33444695785E+01            -0.77813079860E+00
             0.94490844709E+00             0.14806919244E+01
             0.32427153033E+01            -0.60440534992E+00
             0.11823937917E+01             0.13602461531E+01
             0.31335308824E+01            -0.69068375190E+00
             0.52772049332E+01             0.17046781932E+01
             0.43360979158E+01            -0.40698312128E-01
             0.38894909687E+01             0.11279962461E+01
             0.52715516533E+01             0.12366577361E+00
             0.46289681827E+01             0.51374847315E+00
             0.40245330016E+01             0.11479133530E+01
             0.52017632168E+01             0.11818584490E+00
             0.31647062266E+01             0.52500949194E+00
             0.56675990262E+01            -0.16370186401E+01
             0.28719826292E+01             0.49325159800E+00
             0.39198650829E+01            -0.80424967413E+00
             0.29523407544E+01             0.79160965888E+00
             0.56347221082E+01            -0.16288794639E+01
             0.12983040686E+01            -0.92160161293E-01
             0.28485464231E+01            -0.73168343915E+00
             0.13485842887E+01            -0.56794474699E+00
             0.26003726211E+01            -0.89062848167E+00
             0.85646547804E+00            -0.30459884589E+00
             0.33988197063E+01            -0.30886489366E+00
             0.27270371540E+01             0.78460159057E+00
             0.42010468993E+01            -0.88654646806E+00
             0.32159195146E+01             0.84842726198E+00
             0.33554028217E+01             0.66854037056E+00
             0.39808583089E+01             0.20776605497E+00
             0.40903723684E+01             0.12740471975E+01
             0.51086581342E+01             0.85110830972E-01
             0.32778119376E+01             0.61477552995E+00
             0.22577705819E+01            -0.10364460934E+01
             0.10431604536E+01            -0.13656052829E+00
             0.31714992020E+01            -0.48941818164E+00
             0.12728128620E+01             0.13203489319E+01
             0.30996982631E+01            -0.72755232834E+00
             0.50613205853E+01            -0.13326691763E+01
             0.31668466306E+01             0.69748881854E+00
             0.13439302384E+01            -0.15702652143E+01
             0.17240717112E+01            -0.21960810312E-01
             0.24657232022E+01            -0.10457599344E+01
             0.93693542005E+00            -0.17317250865E+00
             0.33079310502E+01            -0.38497548733E+00
             0.22988458817E+01             0.82552063420E+00
             0.32597337850E+01            -0.80684808350E+00
             0.53487589296E+01             0.17179635058E+00
             0.29788780608E+01             0.37963232615E+00
             0.39686763563E+01            -0.80851557047E+00
             0.30280713662E+01             0.79832882325E+00
             0.33117662757E+00            -0.18180105140E+01
             0.23424218428E+01             0.18878697491E+00
             0.25764228088E+01            -0.10813670950E+01
             0.89744471053E+00            -0.18949120891E+00
             0.33611719178E+01            -0.34722999237E+00
             0.25452457783E+01             0.78944113192E+00
             0.20312214772E+01             0.89058669433E+00
             0.30220127465E+01            -0.84700762469E+00
             0.18129776473E+01            -0.45503513173E+00
             0.21600025563E+01            -0.12308839574E+01
             0.11758553943E+01            -0.89482225796E-01
             0.30048274909E+01            -0.61678756692E+00
             0.39575496222E+01             0.99021390342E+00
             0.52912593937E+01             0.15645918093E+00
             0.30444088380E+01             0.43979511774E+00
             0.39663045970E+01             0.11007617777E+01
             0.52558232817E+01             0.13924337517E+00
             0.30982039252E+01             0.47156202155E+00
             0.47976576672E+01            -0.11871802958E+01
             0.32571760444E+01             0.77974981559E+00
             0.39357921848E+01             0.17654715248E+00
             0.40440587295E+01             0.12585994340E+01
             0.51333066051E+01             0.81405942734E-01
             0.32409577918E+01             0.59231542818E+00
             0.13375036256E+01            -0.15817708494E+01
             0.32904030256E+01            -0.38843743395E+00
             0.22475348810E+01             0.82434223098E+00
             0.31802397655E+01            -0.81354792689E+00
             0.44254297185E+01             0.12963618398E+01
             0.49216301303E+01             0.75387590475E-01
             0.34984720036E+01             0.78798549292E+00
             0.52653672178E+01             0.51441020105E+00
             0.31709867735E+01             0.50904411295E+00
             0.56525157372E+01            -0.16387393765E+01
             0.19927883899E+01             0.40520038580E-01
             0.23751271948E+01            -0.11374190238E+01
             0.10141639495E+01            -0.13266398822E+00
             0.32058326561E+01            -0.45917938300E+00
             0.16477901070E+01             0.10997669800E+01
             0.29958027103E+01            -0.81887888320E+00
             0.17471767503E+01            -0.47334339385E+00
             0.22142034891E+01            -0.11947904063E+01
             0.11391311158E+01            -0.89174904906E-01
             0.39120163765E+01             0.11353642669E+01
             0.52706857072E+01             0.13639589242E+00
             0.30776421246E+01             0.45687483431E+00
             0.46195102658E+01            -0.10873099155E+01
             0.32918625099E+01             0.81999465176E+00
             0.45617294935E+01             0.48461762363E+00
             0.40572183697E+01             0.11824673412E+01
             0.51590149494E+01             0.96217836114E-01
             0.32099847717E+01             0.56810968408E+00
             0.32929052749E+01            -0.38779670694E+00
             0.22568177537E+01             0.82251278771E+00
             0.31906309463E+01            -0.81172813036E+00
             0.46428200759E+01             0.14229074426E+01
             0.47596893485E+01             0.53130530351E-01
             0.36616818712E+01             0.91855973445E+00
             0.54280092919E+01             0.29468379464E+00
             0.28780325534E+01             0.30788129572E+00
             0.35418253873E+01            -0.78976871536E+00
             0.21656529891E+01            -0.12194627821E+01
             0.11609313212E+01            -0.99864700766E-01
             0.30172230211E+01            -0.60169861006E+00
             0.44776710356E+01             0.13286598871E+01
             0.48819890239E+01             0.70633018240E-01
             0.35417354049E+01             0.82183925301E+00
             0.53610943153E+01             0.45360586101E+00
             0.30098909812E+01             0.39244439312E+00
             0.41260477079E+01            -0.86939440735E+00
             0.31553548438E+01             0.83546760879E+00
             0.52655291632E+01             0.16933458008E+01
             0.43565007094E+01            -0.22335349213E-01
             0.39009678333E+01             0.11244221352E+01
             0.52766804473E+01             0.13554361196E+00
             0.30665387021E+01             0.45203657411E+00
             0.45544114469E+01            -0.10573784234E+01
             0.32927865294E+01             0.83335818084E+00
             0.46625161487E+01             0.51292806675E+00
             0.39681390790E+01             0.11168028332E+01
             0.31607876608E+01             0.68930325187E+00
             0.10844559256E+01            -0.16720647735E+01
             0.18864709955E+01             0.12287155822E-01
             0.23917611422E+01            -0.11132948468E+01
             0.99771912066E+00            -0.13923285455E+00
             0.32284538089E+01            -0.44364081672E+00
             0.18159043991E+01             0.10127611701E+01
             0.29928225031E+01            -0.84427413064E+00
             0.15757688828E+01            -0.52436958968E+00
             0.23584711664E+01            -0.10840012402E+01
             0.29844460055E+01            -0.81656599204E+00
             0.17249631615E+01            -0.48883401024E+00
             0.22096402786E+01            -0.11884801118E+01
             0.11281369817E+01            -0.10288791441E+00
             0.30618829979E+01            -0.57075863045E+00
             0.56510960278E+01             0.17944241871E+01
             0.41121287721E+01            -0.11752032525E+00
             0.38452444303E+01             0.11357344614E+01
             0.52933352728E+01             0.12985882892E+00
             0.46656485162E+01             0.52536168300E+00
             0.39947402128E+01             0.11242406539E+01
             0.52287673178E+01             0.12756512765E+00
             0.31310931120E+01             0.49847681823E+00
             0.51734806512E+01            -0.14016081671E+01
             0.31177352657E+01             0.66655520434E+00
             0.18348039015E+00            -0.18196720057E+01
             0.24309524843E+01             0.23646709184E+00
             0.27005897146E+01            -0.10307980917E+01
             0.84627071011E+00            -0.26805294661E+00
             0.33082822190E+01             0.82744858470E+00
             0.46829692510E+01             0.52775407411E+00
             0.39733671309E+01             0.11102747242E+01
             0.52434121157E+01             0.13007593069E+00
             0.31101858580E+01             0.48468966964E+00
             0.49546345544E+01            -0.12826027525E+01
             0.32056006193E+01             0.73956659081E+00
             0.27691091762E+01            -0.66383828772E+00
             0.12444091577E+01            -0.55772183223E+00
             0.32086383157E+01            -0.62559702148E+00
             0.77201008568E+00             0.15651099703E+01
             0.33306539085E+01            -0.54254013311E+00
             0.19427051895E+01             0.94310454168E+00
             0.30064376274E+01            -0.84967624769E+00
             0.16528198849E+01            -0.50641579996E+00
             0.22804150704E+01            -0.11405854192E+01
             0.10772290445E+01            -0.10877493641E+00
             0.31327129206E+01            -0.52292188843E+00
             0.30280529793E+01            -0.84357685384E+00
             0.18984669841E+01            -0.42104117155E+00
             0.21196359619E+01            -0.12641890937E+01
             0.12098264084E+01            -0.84773286155E-01
             0.29614671143E+01            -0.64862688703E+00
             0.28614914160E+01             0.17223237506E+00
             0.32550191811E+01            -0.83743439904E+00
             0.53877814690E+01             0.17385168754E+01
             0.42655165947E+01            -0.65797752690E-01
             0.32963959204E+01             0.81387472123E+00
             0.45265815315E+01             0.47723019486E+00
             0.40935950721E+01             0.12049476091E+01
             0.51364752465E+01             0.97878858080E-01
             0.32439752123E+01             0.58871066137E+00
             0.12705370024E+01            -0.16067512106E+01
             0.17800919849E+01            -0.26830559382E-02
             0.24434861167E+01            -0.10721966987E+01
             0.96303751280E+00            -0.15083607189E+00
             0.26093557238E+01            -0.13031349458E-01
             0.25913348935E+01            -0.10894670084E+01
             0.88498744117E+00            -0.20410095199E+00
             0.33701031179E+01            -0.33258037837E+00
             0.26099471001E+01             0.77581140449E+00
             0.38043026961E+01            -0.77267634192E+00
             0.27896219882E+01             0.76885114487E+00
             0.44032014071E+01            -0.97648811398E+00
             0.32857556718E+01             0.85189029391E+00
             0.47256082039E+01             0.52728050245E+00
             0.44514760127E+01            -0.99156053760E+00
             0.33010557599E+01             0.84058505132E+00
             0.47143959923E+01             0.53427731255E+00
             0.39389728247E+01             0.10858854059E+01
             0.52696416187E+01             0.13836199347E+00
             0.30749176098E+01             0.45950083440E+00
             0.46327592399E+01            -0.11024234816E+01
             0.32848453453E+01             0.82145708293E+00
             0.45484625883E+01             0.47527678737E+00
             0.63685212448E+00            -0.17859578560E+01
             0.21557404140E+01             0.99057526036E-01
             0.24146594027E+01            -0.11388271826E+01
             0.99349110348E+00            -0.13802530710E+00
             0.32328906205E+01            -0.43895273679E+00
             0.18576262806E+01             0.98929402622E+00
             0.29948437539E+01            -0.84668423088E+00
             0.15836558289E+01            -0.52393184772E+00
             0.23469350139E+01            -0.10911842224E+01
             0.10225977011E+01            -0.12657204558E+00
             0.19493064755E+01            -0.39871394717E+00
             0.21036332661E+01            -0.12790283472E+01
             0.12233648116E+01            -0.83493847282E-01
             0.29438467908E+01            -0.66115248816E+00
             0.25098436886E+01            -0.72989711283E-01
             0.24327873503E+01            -0.11700932616E+01
             0.10026697790E+01            -0.12360391415E+00
             0.32267668919E+01            -0.44951161904E+00
             0.17752076097E+01             0.10395799421E+01
             0.10177432937E+01            -0.14494537584E+00
             0.31956317158E+01            -0.46169670311E+00
             0.15970260564E+01             0.11212996795E+01
             0.29992654686E+01            -0.80493933058E+00
             0.18926828118E+01            -0.41946438954E+00
             0.21308353168E+01            -0.12600521407E+01
             0.12074167711E+01            -0.79567197876E-01
             0.29691777931E+01            -0.64692470956E+00
             0.29447857496E+01             0.23631363105E+00
             0.35666442909E+01            -0.79134808049E+00
             0.21477217648E+01            -0.12897263876E+01
             0.12022310705E+01            -0.84981868983E-01
             0.29681689660E+01            -0.64070407886E+00
             0.30874066537E+01             0.33683032295E+00
             0.42464537391E+01            -0.90757279372E+00
             0.32375865066E+01             0.84588061303E+00
             0.42998693245E+01             0.37517906210E+00
             0.41668368399E+01             0.12831063804E+01
             0.50527001562E+01             0.69043642244E-01
             0.32245114818E+01             0.56802015325E+00
             0.57934717426E+00            -0.17968924093E+01
             0.21936949461E+01             0.11828932678E+00
             0.24403548916E+01            -0.11322749967E+01
             0.98028541530E+00            -0.14035565493E+00
             0.32524677430E+01            -0.42685534742E+00
             0.19768501113E+01             0.93734078485E+00
             0.30270484565E+01            -0.85097164076E+00
             0.17679533657E+01            -0.46338926236E+00
             0.49612293230E+01             0.15775337211E+01
             0.45505518765E+01             0.25844511518E-01
             0.38285558637E+01             0.10506600964E+01
             0.53432176000E+01             0.17448834008E+00
             0.29825844978E+01             0.38678157807E+00
             0.40071111392E+01            -0.82572496727E+00
             0.30587123339E+01             0.81008615358E+00
             0.10632717299E+01            -0.16869605188E+01
             0.19147955452E+01             0.34581146260E-01
             0.24020242950E+01            -0.11200368257E+01
             0.29781106379E+01            -0.83236718630E+00
             0.15925805305E+01            -0.52940692386E+00
             0.23180456990E+01            -0.11044652269E+01
             0.10335044392E+01            -0.13187498599E+00
             0.31814558881E+01            -0.47867439075E+00
             0.14125691686E+01             0.12352222819E+01
             0.30498793564E+01            -0.76432161081E+00
             0.27657185255E+01             0.10565125938E+00
             0.29735770571E+01            -0.93380113969E+00
             0.20916710970E+01            -0.12925624929E+01
             0.12329845918E+01            -0.83938561626E-01
             0.29299937366E+01            -0.66985439376E+00
             0.22888029494E+01            -0.21332558603E+00
             0.21881164617E+01            -0.12775554644E+01
             0.11826350835E+01            -0.79668676226E-01
             0.29988339672E+01            -0.62300231063E+00
             0.37495338612E+01             0.84018314200E+00
             0.54123438702E+01             0.28714080226E+00
             0.28963538364E+01             0.32358149180E+00
             0.53664861301E+01             0.17237490139E+01
             0.42945767541E+01            -0.40902917643E-01
             0.39060846280E+01             0.11366607300E+01
             0.52690071574E+01             0.13140834786E+00
             0.30762634724E+01             0.45951626408E+00
             0.46347393543E+01            -0.11011220828E+01
             0.32862770711E+01             0.81987621036E+00
             0.45404102427E+01             0.47387761367E+00
             0.40634334519E+01             0.11916899885E+01
             0.20433414175E+01             0.55446391474E-01
             0.23768840170E+01            -0.11427169904E+01
             0.10137698012E+01            -0.13342750412E+00
             0.32051835388E+01            -0.45841197301E+00
             0.16517435654E+01             0.10956317436E+01
             0.29939632878E+01            -0.81863931284E+00
             0.17424032662E+01            -0.47622624936E+00
             0.22143509305E+01            -0.11931196225E+01
             0.11366636659E+01            -0.91492811919E-01
             0.30589708292E+01            -0.58033876844E+00
             0.52693308960E+01             0.13652988783E+00
             0.30805371665E+01             0.45782743919E+00
             0.46345736807E+01            -0.10936961159E+01
             0.32913235082E+01             0.81618040907E+00
             0.45274941270E+01             0.47365083290E+00
             0.40830790873E+01             0.12016762008E+01
             0.51380967979E+01             0.92591052333E-01
             0.32372493998E+01             0.58794088159E+00
             0.11977430623E+01            -0.16400776981E+01
             0.32435851227E+01            -0.42367577831E+00
             0.19716009208E+01             0.92533914402E+00
             0.30092885481E+01            -0.84651946204E+00
             0.17155748511E+01            -0.49041822557E+00
             0.22211272510E+01            -0.11818941766E+01
             0.11218049453E+01            -0.10167289580E+00
             0.30721398655E+01            -0.56507395487E+00
             0.58590083149E+01             0.18196434537E+01
             0.39879595334E+01            -0.17345045276E+00
             0.37480546061E+01             0.11015799962E+01
             0.29473996082E+01             0.77793208537E+00
             0.54096011079E+01            -0.15150195201E+01
             0.30045824561E+01             0.57767552172E+00
             0.47274592788E+01            -0.11461749753E+01
             0.32747090256E+01             0.79780888253E+00
             0.42730246978E+01             0.36311116897E+00
             0.41726619088E+01             0.12887061451E+01
             0.50491620893E+01             0.70279584952E-01
             0.33429266611E+01             0.67196483571E+00
             0.24065861022E+01            -0.92541374651E+00
             0.92098887076E+00            -0.21209509573E+00
             0.33196808735E+01            -0.36811278518E+00
             0.23872789690E+01             0.79730302337E+00
             0.33589490461E+01            -0.78213895443E+00
             0.10068431930E+01             0.14568447791E+01
             0.32120520495E+01            -0.63496012459E+00
             0.66915700773E+00             0.16208484799E+01
             0.33800744845E+01            -0.52113145079E+00
