             0.50484595034E+01             0.72259290493E-01
             0.33465823027E+01             0.67218205896E+00
             0.40036796356E+01             0.21300849152E+00
             0.40893218052E+01             0.12790357012E+01
             0.10687916957E+01            -0.54249582967E+00
             0.30084600574E+01            -0.57693870696E+00
             0.46985127659E+01             0.14520856733E+01
             0.47239471153E+01             0.51671777493E-01
             0.36973636053E+01             0.94454530103E+00
             0.54207547976E+01             0.26483314660E+00
             0.28860309422E+01             0.31325407671E+00
             0.35694627706E+01            -0.78443509026E+00
             0.21302435600E+01             0.86882064648E+00
             0.30971080745E+01            -0.84310263652E+00
             0.32329071524E+01            -0.43363313245E+00
             0.18903857990E+01             0.96475359283E+00
             0.29915530041E+01            -0.84551297432E+00
             0.15953865697E+01            -0.52608977584E+00
             0.23224110338E+01            -0.11041942412E+01
             0.10345646000E+01            -0.12808467138E+00
             0.31829991396E+01            -0.48045908129E+00
             0.14015868528E+01             0.12456409374E+01
             0.30549650201E+01            -0.76418244539E+00
             0.20891728068E+01            -0.12978816827E+01
             0.12363652089E+01            -0.83276172693E-01
             0.29257556392E+01            -0.67295100779E+00
             0.22193087671E+01            -0.25401589442E+00
             0.21460685129E+01            -0.12923236761E+01
             0.12117290070E+01            -0.75920507936E-01
             0.29631550501E+01            -0.65046950777E+00
             0.28347816341E+01             0.15498549909E+00
             0.31746227513E+01            -0.86317448193E+00
             0.34806640063E+01             0.63980502434E+00
             0.29462972477E+01             0.35201488393E+00
             0.38021354555E+01            -0.77792157251E+00
             0.27807870779E+01             0.75999870370E+00
             0.43220538232E+01            -0.92873418230E+00
             0.32772454652E+01             0.85103459346E+00
             0.46379656099E+01             0.50931034958E+00
             0.39979343440E+01             0.11361199117E+01
             0.52113030394E+01             0.11128422144E+00
             0.31443959274E+01             0.51757714450E+00
             0.33023719895E+01             0.81829785757E+00
             0.45889085865E+01             0.50015770998E+00
             0.40538513747E+01             0.11717704370E+01
             0.51743530275E+01             0.10923528472E+00
             0.31982661749E+01             0.55187262791E+00
             0.50253682860E-01            -0.18083595068E+01
             0.25047537228E+01             0.27288851457E+00
             0.28218778979E+01            -0.97826692495E+00
             0.86518399898E+00            -0.39707904556E+00
             0.33734032026E+01            -0.32551839481E+00
             0.50635348461E+01            -0.13296035229E+01
             0.31670716934E+01             0.69615173258E+00
             0.13218151192E+01            -0.15796883222E+01
             0.17377735100E+01            -0.19953274219E-01
             0.24569251031E+01            -0.10528272949E+01
             0.94318344621E+00            -0.16917316953E+00
             0.32995525583E+01            -0.39091076494E+00
             0.22563230136E+01             0.83599825993E+00
             0.32118442097E+01            -0.81612576285E+00
             0.29561146316E+01             0.36066032420E+00
             0.38514049799E+01            -0.78510137288E+00
             0.28649752532E+01             0.76964682855E+00
             0.47742618834E+01            -0.11708929445E+01
             0.32647093634E+01             0.78743651288E+00
             0.40968081122E+01             0.27000509274E+00
             0.41446949194E+01             0.12959337878E+01
             0.50600766912E+01             0.68510410920E-01
             0.33287412585E+01             0.66174714995E+00
             0.29983022228E+01             0.39332243216E+00
             0.40669894552E+01            -0.83303559099E+00
             0.31327402673E+01             0.82002757960E+00
             0.25067819385E+01            -0.85424966129E+00
             0.87326226059E+00            -0.27667119026E+00
             0.33792366791E+01            -0.32401703861E+00
             0.26480866584E+01             0.78027106709E+00
             0.39260650617E+01            -0.79886910022E+00
             0.29698189616E+01             0.79684979690E+00
             0.58847069580E+01            -0.17198111358E+01
             0.29746003450E+01            -0.84133182740E+00
             0.15268188817E+01            -0.54557366813E+00
             0.23829413534E+01            -0.10546667900E+01
             0.97900741700E+00            -0.15646990344E+00
             0.32508136531E+01            -0.42524762093E+00
             0.19794294771E+01             0.93336610806E+00
             0.30246963728E+01            -0.85001071372E+00
             0.17667920845E+01            -0.46547567584E+00
             0.22043274124E+01            -0.12042511244E+01
             0.45529984613E+01             0.29149420903E-01
             0.38301490696E+01             0.10496730593E+01
             0.53448279372E+01             0.17736003259E+00
             0.29822768417E+01             0.38464955205E+00
             0.39975585737E+01            -0.82043153504E+00
             0.30529972730E+01             0.80692859397E+00
             0.89298214155E+00            -0.17377230958E+01
             0.20163429541E+01             0.62615643423E-01
             0.23931096337E+01            -0.11391588368E+01
             0.10168954535E+01            -0.11988172442E+00
             0.17549453668E+01            -0.47953658003E+00
             0.21863130272E+01            -0.12053221584E+01
             0.11462414342E+01            -0.10045827977E+00
             0.30377260690E+01            -0.58793171239E+00
             0.50225437875E+01             0.16093766972E+01
             0.44997133426E+01             0.47698034439E-02
             0.38444059861E+01             0.10739561364E+01
             0.53191913475E+01             0.15214230595E+00
             0.30067653868E+01             0.41230007156E+00
             0.38769315998E+01             0.11758815792E+01
             0.52740673463E+01             0.13104454528E+00
             0.30728991383E+01             0.45323987677E+00
             0.45786451657E+01            -0.10641465418E+01
             0.32963142355E+01             0.82671586672E+00
             0.46286011729E+01             0.50683754007E+00
             0.40072937292E+01             0.11426338378E+01
             0.52042927397E+01             0.10991842963E+00
             0.31539546076E+01             0.52421372810E+00
             0.56038650525E+01            -0.16198317966E+01
             0.35290212216E+01            -0.88065539703E-01
             0.33617492361E+01             0.94259377949E+00
             0.52628694669E+01             0.53149068774E+00
             0.31917566727E+01             0.51798639344E+00
             0.59085211597E+01            -0.17208899103E+01
             0.27414554412E+01             0.40947898147E+00
             0.34130606990E+01            -0.79517055717E+00
             0.13284555656E+01             0.12828602610E+01
             0.30774544524E+01            -0.74317540891E+00
             0.33549365882E+01             0.66922432233E+00
             0.39905595465E+01             0.21271613885E+00
             0.40957864961E+01             0.12767479120E+01
             0.51031588041E+01             0.82840897847E-01
             0.32834196231E+01             0.62018765689E+00
             0.24498864267E+01            -0.90004155754E+00
             0.90394477758E+00            -0.22371179602E+00
             0.33483166327E+01            -0.35383888326E+00
             0.24947106982E+01             0.79337982215E+00
             0.28608990959E+01             0.16456280719E+00
             0.32348741317E+01            -0.83356751633E+00
             0.51844484566E+01             0.16679123177E+01
             0.44028850692E+01            -0.13436326664E-01
             0.38865988530E+01             0.11111654381E+01
             0.52866022612E+01             0.13769654402E+00
             0.30514405376E+01             0.44309098415E+00
             0.44551790623E+01            -0.10095563002E+01
             0.32865992360E+01             0.84650257101E+00
             0.46284092728E+01            -0.10861885569E+01
             0.32949090984E+01             0.81529201462E+00
             0.45332711204E+01             0.47821339674E+00
             0.40856608930E+01             0.12004769718E+01
             0.51407034455E+01             0.96797074815E-01
             0.32369952491E+01             0.58493684091E+00
             0.11143495152E+01            -0.16694443743E+01
             0.18821237985E+01             0.24616368931E-01
             0.24080022465E+01            -0.11107433313E+01
             0.29799536829E+01            -0.84024974656E+00
             0.15675098499E+01            -0.53674184987E+00
             0.23399369135E+01            -0.10867980595E+01
             0.10135124282E+01            -0.14090324413E+00
             0.32061050308E+01            -0.45887156277E+00
             0.16488188251E+01             0.10999722667E+01
             0.29962078781E+01            -0.81946225884E+00
             0.17437171625E+01            -0.47411682589E+00
             0.22176623667E+01            -0.11926153380E+01
             0.11369327982E+01            -0.89065251322E-01
             0.39095407938E+01             0.11414642102E+01
             0.52689295781E+01             0.13427745638E+00
             0.30792803715E+01             0.45871955668E+00
             0.46374627283E+01            -0.10980183469E+01
             0.32890946998E+01             0.81700973036E+00
             0.45263005601E+01             0.47157789617E+00
             0.40796730980E+01             0.12011105469E+01
             0.51378885373E+01             0.90162664081E-01
             0.32355393648E+01             0.58848176604E+00
             0.98080407981E+00            -0.15479512211E+00
             0.32439377455E+01            -0.42526280588E+00
             0.19637613576E+01             0.93167832217E+00
             0.30099871700E+01            -0.84748375296E+00
             0.17049598680E+01            -0.49234893587E+00
             0.22330322907E+01            -0.11745745323E+01
             0.11144017023E+01            -0.10132068601E+00
             0.30832923892E+01            -0.55829374150E+00
             0.60862674536E+01             0.18241812609E+01
             0.38555946049E+01            -0.23947551020E+00
             0.34666721354E+01            -0.78061032014E+00
             0.17367574971E+01             0.10370603891E+01
             0.29780167285E+01            -0.83160218206E+00
             0.15824134329E+01            -0.52933571348E+00
             0.23346353798E+01            -0.10947534732E+01
             0.10240037618E+01            -0.13235261908E+00
             0.31963572740E+01            -0.47011788402E+00
             0.15328882106E+01             0.11705397882E+01
             0.30198459111E+01            -0.79784890478E+00
             0.29228132853E+01            -0.67194026046E+00
             0.22233141683E+01            -0.25438502323E+00
             0.21424153325E+01            -0.12922736537E+01
             0.12094807456E+01            -0.80651613077E-01
             0.29621905183E+01            -0.64790751058E+00
             0.28856728299E+01             0.18941632199E+00
             0.33357237675E+01            -0.81759088471E+00
             0.50173623221E+00             0.16817271303E+01
             0.34698342878E+01            -0.45989077975E+00
             0.25991627859E+01             0.78227280357E+00
             0.32700155641E+01             0.84687017702E+00
             0.45274835390E+01             0.47843702759E+00
             0.40944880222E+01             0.12049849830E+01
             0.51366347590E+01             0.98599760065E-01
             0.32443440874E+01             0.58846702106E+00
             0.12667071630E+01            -0.16079456510E+01
             0.17817429459E+01            -0.30940596366E-02
             0.24418468112E+01            -0.10730035002E+01
             0.96360115462E+00            -0.15100567550E+00
             0.24940822571E+01            -0.11352106045E+01
             0.94717244675E+00            -0.15808936740E+00
             0.32909488796E+01            -0.39292708310E+00
             0.22310174135E+01             0.83493399328E+00
             0.31736393704E+01            -0.81888142677E+00
             0.41662664736E+01             0.11327648650E+01
             0.51226082834E+01             0.10242075302E+00
             0.32579132699E+01             0.60352172358E+00
             0.18093061419E+01            -0.13333119498E+01
             0.32963138644E+01            -0.36605566453E+00
             0.23246397353E+01             0.80457360199E+00
             0.32644361018E+01            -0.79499656246E+00
             0.61443928004E+01             0.18121373008E+01
             0.38321479755E+01            -0.24083701032E+00
             0.35600997823E+01             0.10176007211E+01
             0.54437065183E+01             0.29776589178E+00
             0.28575672986E+01             0.29238348817E+00
             0.34628916981E+01            -0.79699237342E+00
             0.11491348932E+01            -0.10352355253E+00
             0.30309960093E+01            -0.59023658181E+00
             0.49069074934E+01             0.15562036355E+01
             0.45800807271E+01             0.25828163703E-01
             0.38043731128E+01             0.10345732696E+01
             0.53562363118E+01             0.18074072405E+00
             0.29625504487E+01             0.37528402769E+00
             0.39194421676E+01            -0.81099907740E+00
             0.29401152481E+01             0.79184416937E+00
             0.32954581107E+01             0.84516899521E+00
             0.46922761348E+01             0.53084664095E+00
             0.39657776509E+01             0.11040307341E+01
             0.52505493559E+01             0.13319830802E+00
             0.31014713774E+01             0.47760781509E+00
             0.48602749960E+01            -0.12280816219E+01
             0.32369745499E+01             0.76633490164E+00
             0.35811365605E+01            -0.60095130673E-01
             0.34736205644E+01             0.10002392170E+01
             0.54324398766E+01             0.36569726466E+00
             0.30276116505E+01            -0.84526107264E+00
             0.18797318230E+01            -0.42874511120E+00
             0.21272697368E+01            -0.12577147562E+01
             0.12035241325E+01            -0.85423981854E-01
             0.29696371056E+01            -0.64276669258E+00
             0.30432479201E+01             0.30648754123E+00
             0.40058412381E+01            -0.83084029617E+00
             0.30488897859E+01             0.81006723840E+00
             0.91542608144E+00            -0.17349006188E+01
             0.32009772398E+01            -0.45679924658E+00
             0.16512005855E+01             0.10888949850E+01
             0.29892439559E+01            -0.81497271204E+00
             0.17563176630E+01            -0.47544602541E+00
             0.21945681385E+01            -0.12034498033E+01
             0.11460216410E+01            -0.95301571579E-01
             0.30423462353E+01            -0.58842351817E+00
             0.50446896059E+01             0.16218104206E+01
             0.44790787756E+01            -0.59366806576E-02
             0.38472411660E+01             0.10823033379E+01
             0.32412556950E+01             0.84103195512E+00
             0.42422400658E+01             0.35349109200E+00
             0.41861150818E+01             0.12956342549E+01
             0.50468431059E+01             0.77895398582E-01
             0.33527450975E+01             0.67336345917E+00
             0.40507169626E+01             0.24322320839E+00
             0.41234589345E+01             0.12894864313E+01
             0.50749804451E+01             0.70914338852E-01
             0.33112759512E+01             0.64773112635E+00
             0.31927119716E+01             0.83167260830E+00
             0.35824070575E+01            -0.51074868501E-01
             0.34938368082E+01             0.99963012892E+00
             0.54402664359E+01             0.36832947118E+00
             0.28804646910E+01             0.29915805432E+00
             0.35249332061E+01            -0.78334714166E+00
             0.19703023426E+01             0.93011988903E+00
             0.30149118940E+01            -0.85306830481E+00
             0.16747113218E+01            -0.49663411529E+00
             0.22704401895E+01            -0.11520488910E+01
             0.35026826139E+01            -0.42354116135E+00
             0.27638606089E+01             0.77140020013E+00
             0.42855423308E+01            -0.90934704068E+00
             0.32689242773E+01             0.84982473566E+00
             0.45637774355E+01             0.48703526860E+00
             0.40594157319E+01             0.11824698546E+01
             0.51596520464E+01             0.98259985316E-01
             0.32107398820E+01             0.56720155330E+00
             0.47212798720E+00            -0.18181353061E+01
             0.22869274976E+01             0.81227551083E+00
             0.32185262781E+01            -0.80400821927E+00
             0.52911112885E+01             0.17043890308E+01
             0.43352856706E+01            -0.33674045210E-01
             0.38978632556E+01             0.11288171808E+01
             0.52724302378E+01             0.12949207219E+00
             0.30685951675E+01             0.45717353198E+00
             0.45960234245E+01            -0.10850799089E+01
             0.32863820756E+01             0.82929667743E+00
             0.31703834063E+01             0.52446787325E+00
             0.56871863816E+01            -0.16390529633E+01
             0.28586250089E+01             0.47807966098E+00
             0.38375021729E+01            -0.78280044498E+00
             0.28406557184E+01             0.76972211916E+00
             0.46458747578E+01            -0.11011897688E+01
             0.32886306207E+01             0.81836972972E+00
             0.45457826350E+01             0.47622680651E+00
             0.40610131648E+01             0.11891349405E+01
             0.51500997074E+01             0.89897663624E-01
             0.23904054349E+01            -0.11434277160E+01
             0.10060209429E+01            -0.13602242486E+00
             0.32147291822E+01            -0.45064193354E+00
             0.17336791937E+01             0.10501695452E+01
             0.29865863989E+01            -0.83201849855E+00
             0.16180607481E+01            -0.51649009963E+00
             0.23100759776E+01            -0.11173750311E+01
             0.10508983944E+01            -0.11798038966E+00
             0.31656852116E+01            -0.49726939587E+00
             0.44139534686E+01            -0.31647744298E-02
             0.38918098455E+01             0.11082835503E+01
             0.52908629848E+01             0.14529241938E+00
             0.30507748705E+01             0.43748915421E+00
             0.44188670694E+01            -0.98380508303E+00
             0.32895287194E+01             0.84631395281E+00
             0.46982770332E+01             0.52495778311E+00
             0.39409153532E+01             0.10932666973E+01
             0.52589210446E+01             0.12749743765E+00
             0.30830889247E+01             0.47148845695E+00
             0.41916658996E+01             0.12953321492E+01
             0.50479665604E+01             0.82372853686E-01
             0.33549856606E+01             0.67199747198E+00
             0.40379258831E+01             0.23831148342E+00
             0.41216731766E+01             0.12876489630E+01
             0.50806681708E+01             0.75813421674E-01
             0.33077907266E+01             0.64192739497E+00
             0.31793681289E+01            -0.35418311302E+00
             0.18951967088E+01             0.98118040456E+00
             0.10588739427E+01            -0.12971705056E+00
             0.31433265115E+01            -0.50213991228E+00
             0.10330730961E+01             0.14385122882E+01
             0.32005698809E+01            -0.63612412735E+00
             0.58327079035E+00             0.16480740604E+01
             0.34288086653E+01            -0.48083708539E+00
             0.24459650445E+01             0.78912352238E+00
             0.34567151098E+01            -0.77350123029E+00
             0.16826416498E+01             0.10824125788E+01
             0.29938316472E+01            -0.82995884426E+00
             0.31373577527E+01            -0.50584676811E+00
             0.96399564418E+00             0.14731137483E+01
             0.32338135755E+01            -0.61056540128E+00
             0.10799121766E+01             0.14153583620E+01
             0.31785757034E+01            -0.65533695393E+00
             0.12682405856E+00             0.17821821354E+01
             0.36779569394E+01            -0.32996519102E+00
             0.32466500292E+01             0.89655270601E+00
             0.47048679318E+01             0.52389938253E+00
             0.46373706096E+01            -0.10892098739E+01
             0.32949704274E+01             0.81255163667E+00
             0.45094081461E+01             0.47059004318E+00
             0.41033755472E+01             0.12132729272E+01
             0.51271016919E+01             0.95265644141E-01
             0.32552034850E+01             0.59775576881E+00
             0.16099214115E+01            -0.14432289987E+01
             0.15512710549E+01            -0.43818462503E-01
             0.26018207289E+01            -0.93833219453E+00
             0.86241873218E+00            -0.26608884795E+00
             0.32282805399E+01             0.83998183113E+00
             0.41013669157E+01             0.27880353334E+00
             0.41593655331E+01             0.12980640833E+01
             0.50602960030E+01             0.78202283489E-01
             0.33365092345E+01             0.66062493564E+00
             0.37465273062E+01             0.54194320947E-01
             0.38063266893E+01             0.11504171818E+01
             0.53108879682E+01             0.13571890174E+00
             0.30163910274E+01             0.42029274663E+00
             0.50468640711E+01             0.83559059011E-01
             0.33577068256E+01             0.67286709288E+00
             0.40636035779E+01             0.25410926283E+00
             0.41375134215E+01             0.12923372166E+01
             0.50716289949E+01             0.76359244414E-01
             0.33201664756E+01             0.65026485565E+00
             0.34447087571E+01            -0.15742011785E+00
             0.30975450982E+01             0.85954427350E+00
             0.25506385657E+01            -0.82837099747E+00
             0.39992566809E+01            -0.80058415689E+00
             0.30849538366E+01             0.80856597786E+00
