          -7         -24
          -8         -24
          -9         -24
          -9         -25
          -9         -24
          -9         -25
          -9         -24
         -10         -24
         -11         -24
         -11         -23
         -10         -23
         -10         -24
         -11         -24
         -11         -23
         -12         -23
         -12         -24
         -12         -25
         -12         -24
         -11         -24
         -12         -24
         -11         -24
         -10         -24
         -10         -23
         -11         -23
         -10         -23
         -11         -23
         -10         -23
         -10         -22
         -10         -21
          -9         -21
          -8         -21
          -8         -20
          -8         -19
          -7         -19
          -6         -19
          -6         -20
          -6         -19
          -7         -19
          -7         -18
          -6         -18
          -7         -18
          -6         -18
          -6         -17
          -7         -17
          -7         -18
          -7         -19
          -6         -19
          -7         -19
          -7         -18
          -7         -19
          -8         -19
          -9         -19
          -8         -19
          -9         -19
          -9         -20
          -9         -19
          -9         -18
          -8         -18
          -8         -19
          -9         -19
          -9         -18
          -8         -18
          -7         -18
          -7         -19
          -7         -18
          -7         -17
          -7         -18
          -7         -17
          -7         -18
          -8         -18
          -8         -17
          -8         -18
          -8         -17
          -7         -17
          -7         -16
          -6         -16
          -6         -17
          -6         -18
          -5         -18
          -5         -17
          -5         -18
          -5         -19
          -5         -20
          -6         -20
          -6         -21
          -7         -21
          -7         -22
          -8         -22
          -7         -22
          -7         -21
          -7         -20
          -7         -21
          -6         -21
          -7         -21
          -7         -22
          -6         -22
          -7         -22
          -8         -22
          -7         -22
          -7         -23
          -8         -23
          -7         -23
          -8         -23
          -9         -23
          -9         -24
         -10         -24
         -11         -24
         -11         -23
         -11         -24
         -12         -24
         -13         -24
         -13         -25
         -14         -25
         -13         -25
         -13         -26
         -13         -25
         -12         -25
         -12         -24
         -12         -25
         -12         -24
         -13         -24
         -12         -24
         -11         -24
         -10         -24
         -10         -25
          -9         -25
          -9         -26
         -10         -26
         -10         -25
          -9         -25
          -9         -26
         -10         -26
         -11         -26
         -11         -25
         -11         -26
         -11         -25
         -11         -26
         -11         -25
         -10         -25
          -9         -25
          -8         -25
          -8         -26
          -7         -26
          -8         -26
          -9         -26
          -9         -25
          -9         -26
          -8         -26
          -7         -26
          -6         -26
          -7         -26
          -6         -26
          -7         -26
          -7         -27
          -7         -26
          -8         -26
          -8         -27
          -9         -27
          -8         -27
          -7         -27
          -7         -26
          -7         -27
          -8         -27
          -7         -27
          -7         -26
          -7         -27
          -7         -26
          -8         -26
          -7         -26
          -7         -27
          -7         -28
          -7         -29
          -7         -28
          -6         -28
          -6         -29
          -5         -29
          -5         -30
          -5         -29
          -5         -30
          -5         -29
          -4         -29
          -5         -29
          -4         -29
          -4         -30
          -4         -31
          -5         -31
          -4         -31
          -5         -31
          -5         -32
          -4         -32
          -4         -33
          -5         -33
          -6         -33
          -6         -34
          -6         -35
          -6         -36
          -7         -36
          -7         -35
          -7         -36
          -8         -36
          -8         -35
          -8         -34
          -8         -33
          -8         -32
          -8         -33
          -8         -34
          -7         -34
          -8         -34
          -7         -34
          -8         -34
          -8         -35
          -8         -34
          -7         -34
          -7         -35
          -6         -35
          -5         -35
          -5         -34
          -6         -34
          -6         -33
          -6         -32
          -6         -33
          -5         -33
          -5         -34
          -5         -33
          -6         -33
          -5         -33
          -5         -34
          -6         -34
          -6         -35
          -7         -35
          -7         -34
          -7         -33
          -7         -34
          -8         -34
          -8         -35
          -9         -35
          -8         -35
          -8         -34
          -8         -35
          -9         -35
          -8         -35
          -8         -34
          -8         -35
          -9         -35
          -9         -34
         -10         -34
         -10         -33
         -11         -33
         -11         -34
         -10         -34
         -11         -34
         -11         -33
         -10         -33
         -10         -32
         -10         -31
          -9         -31
          -8         -31
          -9         -31
          -9         -30
         -10         -30
          -9         -30
         -10         -30
         -10         -29
         -11         -29
         -11         -28
         -12         -28
         -11         -28
         -11         -27
         -11         -26
         -12         -26
         -12         -27
         -11         -27
         -12         -27
         -12         -26
         -13         -26
         -13         -25
         -13         -24
         -13         -23
         -14         -23
         -13         -23
         -13         -22
         -14         -22
         -14         -23
         -14         -22
         -14         -23
         -15         -23
         -16         -23
         -15         -23
         -14         -23
         -15         -23
         -16         -23
         -16         -24
         -16         -23
         -17         -23
         -17         -24
         -16         -24
         -16         -23
         -16         -22
         -16         -21
         -16         -20
         -15         -20
         -15         -19
         -15         -20
         -15         -21
         -15         -22
         -15         -21
         -15         -22
         -14         -22
         -15         -22
         -14         -22
         -14         -21
         -14         -22
         -15         -22
         -15         -23
         -15         -24
         -14         -24
         -14         -23
         -14         -22
         -15         -22
         -15         -23
         -16         -23
         -15         -23
         -15         -22
         -14         -22
         -13         -22
         -13         -21
         -12         -21
         -12         -20
         -13         -20
         -14         -20
         -13         -20
         -12         -20
         -12         -19
         -12         -18
         -12         -17
         -11         -17
         -11         -16
         -12         -16
         -11         -16
         -12         -16
         -12         -17
         -11         -17
         -10         -17
         -10         -16
          -9         -16
          -9         -15
          -9         -16
          -9         -15
          -9         -14
          -8         -14
          -7         -14
          -7         -15
          -8         -15
          -8         -14
          -8         -13
          -9         -13
         -10         -13
         -10         -14
         -10         -13
         -11         -13
         -11         -14
         -11         -15
         -10         -15
         -11         -15
         -12         -15
         -11         -15
         -10         -15
         -11         -15
         -11         -14
         -11         -15
         -11         -16
         -12         -16
         -11         -16
         -10         -16
         -11         -16
         -11         -17
         -10         -17
         -11         -17
         -10         -17
         -11         -17
         -11         -18
         -10         -18
         -10         -17
         -11         -17
         -11         -18
         -11         -19
         -11         -20
         -12         -20
         -12         -19
         -12         -20
         -13         -20
         -13         -21
         -13         -20
         -14         -20
         -14         -19
         -15         -19
         -15         -18
         -15         -17
         -15         -16
         -15         -17
         -15         -18
         -15         -19
         -15         -18
         -15         -17
         -16         -17
         -16         -16
         -15         -16
         -14         -16
         -13         -16
         -13         -15
         -14         -15
         -14         -16
         -15         -16
         -16         -16
         -16         -17
         -15         -17
         -14         -17
         -13         -17
         -13         -18
         -12         -18
         -12         -17
         -11         -17
         -11         -18
         -11         -19
         -11         -18
         -10         -18
          -9         -18
          -9         -19
         -10         -19
         -11         -19
         -10         -19
         -10         -18
         -11         -18
         -11         -19
         -10         -19
         -10         -20
         -10         -19
         -11         -19
         -12         -19
         -13         -19
         -13         -18
         -12         -18
         -13         -18
         -13         -19
         -13         -18
         -13         -17
         -12         -17
         -12         -16
         -13         -16
         -14         -16
         -15         -16
         -15         -17
         -14         -17
         -14         -16
         -15         -16
         -14         -16
         -14         -15
         -14         -16
         -15         -16
         -15         -17
         -16         -17
         -17         -17
         -17         -16
         -17         -17
         -16         -17
         -17         -17
         -17         -18
         -17         -17
         -17         -16
         -17         -15
         -18         -15
         -19         -15
         -18         -15
         -18         -16
         -18         -15
         -19         -15
         -19         -16
         -18         -16
         -19         -16
         -20         -16
         -19         -16
         -20         -16
         -20         -15
         -21         -15
         -21         -14
         -20         -14
         -20         -15
         -20         -14
         -19         -14
         -19         -13
         -19         -14
         -18         -14
         -17         -14
         -17         -13
         -16         -13
         -17         -13
         -17         -12
         -16         -12
         -16         -11
         -16         -12
         -17         -12
         -18         -12
         -18         -13
         -18         -14
         -18         -15
         -18         -14
         -18         -13
         -17         -13
         -16         -13
         -17         -13
         -17         -14
         -17         -13
         -16         -13
         -16         -14
         -16         -15
         -16         -14
         -16         -15
         -16         -14
         -16         -13
         -16         -12
         -16         -11
         -15         -11
         -14         -11
         -13         -11
         -13         -12
         -13         -11
         -14         -11
         -15         -11
         -14         -11
         -14         -10
         -14          -9
         -13          -9
         -13          -8
         -13          -7
         -13          -6
         -12          -6
         -13          -6
         -12          -6
         -12          -5
         -11          -5
         -12          -5
         -12          -6
         -11          -6
         -10          -6
         -10          -5
          -9          -5
          -8          -5
          -7          -5
          -8          -5
          -9          -5
          -9          -6
         -10          -6
         -10          -7
         -10          -6
         -10          -5
          -9          -5
          -9          -6
          -8          -6
          -7          -6
          -8          -6
          -8          -7
          -8          -8
          -9          -8
         -10          -8
          -9          -8
          -8          -8
          -7          -8
          -6          -8
          -6          -7
          -7          -7
          -7          -6
          -7          -5
          -7          -6
          -7          -5
          -7          -6
          -7          -5
          -7          -4
          -7          -3
          -7          -4
          -7          -3
          -6          -3
          -6          -2
          -7          -2
          -8          -2
          -7          -2
          -7          -3
          -6          -3
          -7          -3
          -7          -4
          -8          -4
          -8          -3
          -8          -2
          -9          -2
          -9          -1
          -8          -1
          -7          -1
          -6          -1
          -6          -2
          -7          -2
          -6          -2
          -5          -2
          -4          -2
          -5          -2
          -6          -2
          -5          -2
          -5          -3
          -5          -4
          -4          -4
          -4          -3
          -5          -3
          -5          -2
          -5          -3
          -4          -3
          -5          -3
          -5          -2
          -6          -2
          -6          -3
          -7          -3
          -7          -2
          -6          -2
          -5          -2
          -4          -2
          -3          -2
          -2          -2
          -2          -1
          -2           0
          -2           1
          -3           1
          -3           2
          -4           2
          -4           3
          -5           3
          -6           3
          -5           3
          -5           4
          -5           5
          -4           5
          -5           5
          -4           5
          -4           4
          -4           5
          -4           6
          -5           6
          -5           7
          -5           6
          -4           6
          -4           7
          -3           7
          -2           7
          -3           7
          -2           7
          -2           6
          -2           5
          -2           4
          -2           5
          -3           5
          -4           5
          -4           6
          -5           6
          -6           6
          -6           5
          -5           5
          -5           4
          -4           4
          -5           4
          -6           4
          -7           4
          -7           3
          -7           4
          -7           3
          -6           3
          -5           3
          -4           3
          -3           3
          -3           2
          -2           2
          -2           1
          -2           2
          -2           3
          -3           3
          -2           3
          -2           4
          -2           3
          -2           4
          -3           4
          -3           5
