          -6         -15
          -6         -16
          -5         -16
          -5         -15
          -5         -14
          -5         -15
          -6         -15
          -6         -14
          -5         -14
          -5         -13
          -4         -13
          -4         -12
          -4         -13
          -3         -13
          -3         -14
          -4         -14
          -4         -13
          -5         -13
          -6         -13
          -5         -13
          -5         -14
          -4         -14
          -5         -14
          -5         -13
          -5         -14
          -5         -15
          -5         -14
          -5         -13
          -5         -14
          -5         -15
          -6         -15
          -6         -16
          -6         -15
          -6         -16
          -5         -16
          -5         -17
          -5         -18
          -5         -19
          -5         -20
          -5         -19
          -4         -19
          -4         -20
          -5         -20
          -5         -19
          -5         -20
          -4         -20
          -3         -20
          -3         -21
          -3         -22
          -3         -23
          -3         -24
          -4         -24
          -5         -24
          -5         -25
          -5         -24
          -5         -23
          -5         -24
          -5         -25
          -5         -24
          -5         -23
          -4         -23
          -4         -24
          -4         -23
          -4         -22
          -3         -22
          -4         -22
          -4         -21
          -4         -22
          -3         -22
          -3         -21
          -3         -22
          -3         -21
          -3         -22
          -4         -22
          -4         -21
          -4         -22
          -4         -23
          -3         -23
          -4         -23
          -5         -23
          -6         -23
          -5         -23
          -6         -23
          -6         -24
          -6         -23
          -5         -23
          -5         -22
          -5         -21
          -5         -20
          -4         -20
          -3         -20
          -3         -21
          -2         -21
          -3         -21
          -2         -21
          -1         -21
          -1         -22
          -2         -22
          -2         -23
          -2         -22
          -1         -22
           0         -22
           1         -22
           1         -21
           1         -20
           1         -19
           0         -19
           1         -19
           2         -19
           2         -18
           3         -18
           3         -19
           3         -18
           4         -18
           3         -18
           4         -18
           5         -18
           4         -18
           4         -19
           3         -19
           2         -19
           2         -20
           2         -21
           3         -21
           4         -21
           4         -22
           4         -23
           3         -23
           4         -23
           4         -24
           5         -24
           6         -24
           6         -23
           6         -24
           7         -24
           7         -23
           7         -24
           6         -24
           6         -25
           5         -25
           4         -25
           5         -25
           6         -25
           5         -25
           5         -24
           5         -25
           5         -24
           4         -24
           3         -24
           3         -25
           2         -25
           3         -25
           4         -25
           3         -25
           2         -25
           3         -25
           2         -25
           2         -26
           2         -27
           1         -27
           1         -26
           2         -26
           2         -25
           2         -26
           1         -26
           0         -26
          -1         -26
           0         -26
           0         -25
           0         -24
           1         -24
           0         -24
           0         -25
           0         -24
           0         -23
           0         -24
           0         -25
           1         -25
           0         -25
          -1         -25
          -2         -25
          -1         -25
          -1         -24
          -1         -23
          -1         -22
          -1         -21
          -2         -21
          -3         -21
          -4         -21
          -4         -22
          -3         -22
          -3         -23
          -4         -23
          -4         -24
          -4         -23
          -3         -23
          -3         -24
          -3         -25
          -3         -24
          -4         -24
          -4         -25
          -4         -24
          -4         -25
          -4         -24
          -4         -23
          -3         -23
          -2         -23
          -1         -23
           0         -23
          -1         -23
           0         -23
           0         -24
           1         -24
           0         -24
           0         -23
           0         -24
          -1         -24
          -2         -24
          -2         -25
          -2         -24
          -2         -25
          -2         -26
          -1         -26
          -1         -25
           0         -25
          -1         -25
           0         -25
           0         -24
           0         -25
           1         -25
           1         -24
           1         -25
           1         -24
           2         -24
           2         -25
           2         -26
           2         -25
           3         -25
           4         -25
           3         -25
           4         -25
           4         -26
           3         -26
           2         -26
           2         -25
           2         -26
           2         -27
           1         -27
           1         -28
           0         -28
           1         -28
           1         -27
           0         -27
           0         -26
           0         -27
           0         -26
           1         -26
           1         -25
           0         -25
           0         -26
           0         -25
          -1         -25
          -2         -25
          -2         -26
          -2         -25
          -1         -25
          -1         -26
          -2         -26
          -3         -26
          -3         -25
          -2         -25
          -2         -24
          -1         -24
           0         -24
           1         -24
           0         -24
           1         -24
           2         -24
           2         -23
           2         -22
           2         -23
           1         -23
           1         -24
           1         -23
           2         -23
           2         -24
           2         -25
           1         -25
           0         -25
           0         -26
           1         -26
           1         -25
           0         -25
           0         -24
           0         -25
           1         -25
           1         -24
           1         -25
           1         -26
           1         -27
           0         -27
           0         -28
           0         -27
           0         -28
           0         -27
           0         -26
          -1         -26
          -1         -25
           0         -25
          -1         -25
          -2         -25
          -2         -26
          -3         -26
          -2         -26
          -3         -26
          -2         -26
          -2         -25
          -2         -26
          -2         -27
          -2         -28
          -1         -28
           0         -28
           1         -28
           1         -29
           1         -28
           1         -27
           1         -26
           1         -25
           1         -26
           1         -27
           2         -27
           3         -27
           3         -26
           3         -25
           3         -24
           4         -24
           4         -23
           4         -24
           3         -24
           4         -24
           4         -23
           3         -23
           3         -22
           3         -21
           3         -20
           3         -21
           3         -20
           3         -19
           3         -20
           4         -20
           5         -20
           5         -21
           6         -21
           5         -21
           5         -22
           4         -22
           3         -22
           4         -22
           4         -23
           4         -24
           3         -24
           2         -24
           2         -23
           3         -23
           4         -23
           4         -22
           5         -22
           6         -22
           5         -22
           5         -23
           4         -23
           4         -24
           4         -25
           3         -25
           3         -24
           2         -24
           2         -25
           1         -25
           1         -26
           1         -25
           0         -25
          -1         -25
          -2         -25
          -3         -25
          -3         -24
          -4         -24
          -3         -24
          -3         -25
          -2         -25
          -3         -25
          -3         -24
          -2         -24
          -3         -24
          -3         -23
          -2         -23
          -2         -22
          -2         -23
          -3         -23
          -4         -23
          -4         -22
          -3         -22
          -4         -22
          -3         -22
          -3         -23
          -3         -22
          -2         -22
          -2         -23
          -2         -22
          -3         -22
          -4         -22
          -3         -22
          -3         -23
          -2         -23
          -2         -22
          -1         -22
          -2         -22
          -1         -22
          -1         -23
          -2         -23
          -2         -22
          -2         -23
          -2         -22
          -1         -22
           0         -22
           0         -21
           0         -22
           0         -23
           1         -23
           0         -23
           0         -24
           1         -24
           0         -24
          -1         -24
          -1         -25
           0         -25
          -1         -25
          -1         -26
           0         -26
          -1         -26
           0         -26
           0         -27
           0         -28
           0         -27
           0         -28
           0         -29
           1         -29
           1         -30
           1         -29
           0         -29
           1         -29
           1         -28
           2         -28
           3         -28
           4         -28
           3         -28
           2         -28
           2         -27
           2         -28
           2         -29
           2         -28
           3         -28
           4         -28
           3         -28
           3         -29
           3         -28
           4         -28
           3         -28
           2         -28
           2         -29
           3         -29
           2         -29
           3         -29
           2         -29
           1         -29
           0         -29
           1         -29
           0         -29
          -1         -29
          -1         -30
          -1         -29
           0         -29
           0         -30
           0         -29
           1         -29
           1         -28
           2         -28
           2         -27
           2         -26
           3         -26
           3         -27
           4         -27
           4         -26
           4         -27
           4         -28
           4         -29
           3         -29
           3         -28
           3         -29
           4         -29
           4         -28
           4         -29
           4         -30
           4         -29
           5         -29
           5         -28
           5         -29
           4         -29
           3         -29
           2         -29
           2         -30
           1         -30
           2         -30
           3         -30
           3         -31
           4         -31
           4         -30
           3         -30
           3         -29
           2         -29
           2         -28
           2         -27
           3         -27
           2         -27
           3         -27
           4         -27
           4         -26
           4         -25
           4         -24
           3         -24
           3         -25
           4         -25
           5         -25
           5         -24
           5         -25
           5         -26
           6         -26
           7         -26
           7         -27
           7         -28
           6         -28
           5         -28
           6         -28
           6         -27
           7         -27
           7         -26
           8         -26
           7         -26
           6         -26
           5         -26
           5         -27
           5         -26
           5         -27
           6         -27
           6         -28
           7         -28
           7         -27
           6         -27
           6         -28
           7         -28
           8         -28
           7         -28
           8         -28
           8         -29
           8         -30
           8         -29
           9         -29
          10         -29
           9         -29
           8         -29
           8         -28
           7         -28
           8         -28
           8         -27
           8         -26
           9         -26
          10         -26
          10         -25
          11         -25
          12         -25
          11         -25
          11         -26
          12         -26
          11         -26
          11         -25
          10         -25
          10         -24
          10         -23
           9         -23
          10         -23
          10         -24
          11         -24
          10         -24
          10         -25
           9         -25
           9         -24
           9         -25
          10         -25
          10         -24
          10         -25
          10         -24
           9         -24
          10         -24
          10         -23
          10         -22
          10         -21
           9         -21
          10         -21
          10         -20
          10         -21
          10         -22
          10         -23
          11         -23
          10         -23
           9         -23
           9         -24
           8         -24
           7         -24
           8         -24
           8         -23
           9         -23
          10         -23
          11         -23
          12         -23
          12         -22
          13         -22
          12         -22
          12         -21
          12         -22
          13         -22
          13         -21
          13         -20
          14         -20
          14         -21
          15         -21
          16         -21
          16         -22
          15         -22
          15         -21
          16         -21
          17         -21
          17         -22
          18         -22
          18         -23
          18         -24
          18         -23
          19         -23
          20         -23
          20         -24
          21         -24
          20         -24
          20         -25
          19         -25
          19         -24
          19         -25
          18         -25
          18         -24
          19         -24
          20         -24
          19         -24
          18         -24
          17         -24
          16         -24
          17         -24
          17         -25
          18         -25
          18         -24
          17         -24
          18         -24
          18         -25
          19         -25
          19         -24
          19         -23
          19         -24
          19         -25
          19         -26
          19         -27
          20         -27
          20         -28
          20         -29
          20         -28
          20         -29
          21         -29
          21         -28
          20         -28
