          -4          -6
          -5          -6
          -5          -5
          -4          -5
          -5          -5
          -5          -4
          -6          -4
          -7          -4
          -7          -3
          -7          -2
          -7          -1
          -7           0
          -7           1
          -7           2
          -7           3
          -7           4
          -6           4
          -6           5
          -6           6
          -7           6
          -8           6
          -9           6
         -10           6
         -11           6
         -11           5
         -11           6
         -11           5
         -11           6
         -11           7
         -12           7
         -13           7
         -13           8
         -14           8
         -14           7
         -13           7
         -14           7
         -14           8
         -15           8
         -16           8
         -16           7
         -15           7
         -15           8
         -16           8
         -17           8
         -17           7
         -17           8
         -17           7
         -16           7
         -16           6
         -17           6
         -17           7
         -17           6
         -16           6
         -15           6
         -16           6
         -17           6
         -17           7
         -18           7
         -18           6
         -18           5
         -19           5
         -19           6
         -19           5
         -18           5
         -17           5
         -17           6
         -16           6
         -15           6
         -15           5
         -15           4
         -16           4
         -16           5
         -15           5
         -16           5
         -17           5
         -16           5
         -17           5
         -17           6
         -16           6
         -16           7
         -17           7
         -18           7
         -19           7
         -20           7
         -20           8
         -20           7
         -20           8
         -21           8
         -21           9
         -20           9
         -19           9
         -20           9
         -20           8
         -19           8
         -18           8
         -17           8
         -16           8
         -17           8
         -17           9
         -16           9
         -16          10
         -16          11
         -17          11
         -17          12
         -16          12
         -16          13
         -16          12
         -17          12
         -18          12
         -19          12
         -19          13
         -18          13
         -18          12
         -19          12
         -18          12
         -18          11
         -17          11
         -17          12
         -17          13
         -18          13
         -19          13
         -20          13
         -21          13
         -20          13
         -19          13
         -19          12
         -18          12
         -18          13
         -19          13
         -20          13
         -19          13
         -20          13
         -20          12
         -20          13
         -20          12
         -20          11
         -20          12
         -20          13
         -20          14
         -20          13
         -20          12
         -19          12
         -19          11
         -20          11
         -20          12
         -20          13
         -21          13
         -20          13
         -19          13
         -18          13
         -19          13
         -18          13
         -17          13
         -18          13
         -18          14
         -17          14
         -18          14
         -18          15
         -18          14
         -17          14
         -17          13
         -16          13
         -15          13
         -15          14
         -15          13
         -15          12
         -15          13
         -15          14
         -15          13
         -15          14
         -16          14
         -17          14
         -18          14
         -18          13
         -17          13
         -16          13
         -15          13
         -16          13
         -17          13
         -18          13
         -18          14
         -17          14
         -16          14
         -17          14
         -16          14
         -17          14
         -16          14
         -15          14
         -16          14
         -15          14
         -15          13
         -15          14
         -16          14
         -16          13
         -15          13
         -16          13
         -17          13
         -17          14
         -16          14
         -16          15
         -17          15
         -17          14
         -16          14
         -16          15
         -16          14
         -16          15
         -16          16
         -16          17
         -17          17
         -16          17
         -15          17
         -15          18
         -15          17
         -15          16
         -15          17
         -14          17
         -13          17
         -14          17
         -13          17
         -14          17
         -13          17
         -13          16
         -13          17
         -13          18
         -13          19
         -14          19
         -15          19
         -15          18
         -15          17
         -15          16
         -16          16
         -16          17
         -16          16
         -17          16
         -17          17
         -18          17
         -18          18
         -18          19
         -17          19
         -16          19
         -16          20
         -16          21
         -16          22
         -15          22
         -14          22
         -14          21
         -15          21
         -16          21
         -16          20
         -15          20
         -16          20
         -16          21
         -16          22
         -15          22
         -15          23
         -14          23
         -14          22
         -14          23
         -13          23
         -13          24
         -14          24
         -14          25
         -13          25
         -13          24
         -12          24
         -12          23
         -12          22
         -11          22
         -12          22
         -11          22
         -11          23
         -11          24
         -12          24
         -12          23
         -12          22
         -13          22
         -13          23
         -13          22
         -14          22
         -13          22
         -12          22
         -11          22
         -11          21
         -10          21
         -11          21
         -11          20
         -10          20
          -9          20
          -8          20
          -9          20
         -10          20
         -10          21
         -10          22
         -11          22
         -11          23
         -10          23
          -9          23
          -9          24
          -9          25
          -9          24
          -9          23
          -9          24
          -8          24
          -9          24
          -8          24
          -8          23
          -9          23
          -9          22
          -9          23
          -8          23
          -9          23
          -9          24
          -9          25
          -9          24
          -9          23
          -9          22
          -9          21
          -9          22
          -8          22
          -8          21
          -9          21
          -9          22
          -9          21
         -10          21
         -10          20
         -11          20
         -12          20
         -11          20
         -11          19
         -11          18
         -10          18
          -9          18
          -9          19
          -8          19
          -7          19
          -8          19
          -7          19
          -8          19
          -8          18
          -9          18
         -10          18
         -11          18
         -12          18
         -11          18
         -10          18
         -11          18
         -11          19
         -10          19
          -9          19
          -9          18
          -8          18
          -8          19
          -9          19
          -8          19
          -7          19
          -8          19
          -8          18
          -9          18
          -8          18
          -9          18
          -9          17
          -9          16
          -9          17
         -10          17
         -10          16
         -10          15
         -11          15
         -12          15
         -13          15
         -13          16
         -12          16
         -12          15
         -13          15
         -13          16
         -14          16
         -15          16
         -16          16
         -15          16
         -16          16
         -17          16
         -18          16
         -18          17
         -19          17
         -20          17
         -20          18
         -19          18
         -20          18
         -21          18
         -20          18
         -19          18
         -20          18
         -20          19
         -19          19
         -18          19
         -17          19
         -17          20
         -18          20
         -19          20
         -20          20
         -20          19
         -20          18
         -21          18
         -21          19
         -22          19
         -23          19
         -23          20
         -23          21
         -23          22
         -24          22
         -25          22
         -25          23
         -26          23
         -26          24
         -27          24
         -28          24
         -28          23
         -27          23
         -27          24
         -28          24
         -28          23
         -28          22
         -29          22
         -29          21
         -30          21
         -29          21
         -28          21
         -28          20
         -28          21
         -29          21
         -28          21
         -28          20
         -28          21
         -28          20
         -28          21
         -28          20
         -29          20
         -28          20
         -28          21
         -29          21
         -29          22
         -28          22
         -28          21
         -27          21
         -27          22
         -27          23
         -27          24
         -27          23
         -27          24
         -27          25
         -26          25
         -27          25
         -27          26
         -26          26
         -25          26
         -25          25
         -25          24
         -25          25
         -25          26
         -25          25
         -24          25
         -23          25
         -22          25
         -21          25
         -21          26
         -21          27
         -21          26
         -21          27
         -21          28
         -22          28
         -22          29
         -21          29
         -21          28
         -21          27
         -21          26
         -21          25
         -21          24
         -20          24
         -21          24
         -20          24
         -20          23
         -21          23
         -21          22
         -21          23
         -21          22
         -22          22
         -22          23
         -22          22
         -23          22
         -23          21
         -23          22
         -24          22
         -25          22
         -25          21
         -25          22
         -24          22
         -25          22
         -26          22
         -26          21
         -25          21
         -26          21
         -26          20
         -26          21
         -25          21
         -24          21
         -24          22
         -23          22
         -24          22
         -25          22
         -25          21
         -25          20
         -25          19
         -26          19
         -26          18
         -26          17
         -26          18
         -25          18
         -25          19
         -25          20
         -26          20
         -25          20
         -24          20
         -23          20
         -23          21
         -24          21
         -23          21
         -23          22
         -23          21
         -24          21
         -25          21
         -25          20
         -25          21
         -25          20
         -25          19
         -25          20
         -24          20
         -24          21
         -24          22
         -24          23
         -24          24
         -25          24
         -25          23
         -25          24
         -24          24
         -23          24
         -22          24
         -22          23
         -22          24
         -21          24
         -21          23
         -21          22
         -20          22
         -19          22
         -18          22
         -18          23
         -19          23
         -19          24
         -20          24
         -20          25
         -20          26
         -20          27
         -21          27
         -21          28
         -20          28
         -21          28
         -21          27
         -22          27
         -22          28
         -22          27
         -22          26
         -22          25
         -22          26
         -21          26
         -21          27
         -22          27
         -23          27
         -24          27
         -24          26
         -24          27
         -24          28
         -24          29
         -24          30
         -25          30
         -24          30
         -24          31
         -25          31
         -25          30
         -25          31
         -24          31
         -25          31
         -24          31
         -24          30
         -24          31
         -25          31
         -25          32
         -25          33
         -25          34
         -25          33
         -24          33
         -25          33
         -24          33
         -24          34
         -24          35
         -23          35
         -23          34
         -24          34
         -23          34
         -23          33
         -24          33
         -24          34
         -24          35
         -24          36
         -25          36
         -26          36
         -26          35
         -25          35
         -25          36
         -25          37
         -24          37
         -23          37
         -22          37
         -23          37
         -23          36
         -23          37
         -23          36
         -23          37
         -22          37
         -22          38
         -22          37
         -23          37
         -23          38
         -23          39
         -24          39
         -24          38
         -24          39
         -23          39
         -23          40
         -24          40
         -25          40
         -25          39
         -24          39
         -23          39
         -24          39
         -24          38
         -25          38
         -26          38
         -26          37
         -25          37
         -25          36
         -24          36
         -24          35
         -25          35
         -25          36
         -26          36
         -27          36
         -27          35
         -27          34
         -28          34
         -29          34
         -30          34
         -30          35
         -31          35
         -32          35
         -32          36
         -32          35
         -32          36
         -32          35
         -32          36
         -32          35
         -31          35
         -31          36
         -31          35
         -31          34
         -31          35
         -32          35
         -33          35
         -33          34
         -33          33
         -34          33
         -33          33
